pfail,stim,stim_pfail,pchoice,bias,choice,outcome,stim_org,state,session,y
0.0,-1.082243802375631,-0.0,-1.0,1.0,1.0,1.0,-0.4530612853606968,2.0,0.0,1.0
0.0,1.5189818802674333,0.0,1.0,1.0,-1.0,1.0,0.5409741812332887,0.0,0.0,0.0
0.0,-0.05842375409493735,-0.0,-1.0,1.0,1.0,1.0,-0.06181747818480676,0.0,0.0,1.0
0.0,-0.6097339697389634,-0.0,1.0,1.0,-1.0,0.0,-0.27249581767010045,0.0,0.0,0.0
1.0,1.3888007992888867,1.3888007992888867,1.0,1.0,-1.0,1.0,0.5379504325726824,0.0,1.0,0.0
0.0,-1.2207397795280386,-0.0,-1.0,1.0,1.0,1.0,-0.46746572561627847,0.0,1.0,1.0
0.0,0.7917838185484717,0.0,1.0,1.0,-1.0,1.0,0.307928901571339,0.0,1.0,0.0
0.0,1.0206317791748782,0.0,-1.0,1.0,-1.0,1.0,0.39610052812128665,0.0,1.0,0.0
0.0,-1.211108634951959,-0.0,-1.0,1.0,1.0,1.0,-0.4637549926017207,0.0,1.0,1.0
0.0,1.5188313747284954,0.0,1.0,1.0,-1.0,1.0,0.5880492287618805,0.0,1.0,0.0
0.0,1.4909614691949826,0.0,-1.0,1.0,-1.0,1.0,0.5773113795105393,0.0,1.0,0.0
0.0,-1.3835091380443465,-0.0,-1.0,1.0,1.0,1.0,-0.5301782752653594,0.0,1.0,1.0
0.0,-1.5217945382235836,-0.0,1.0,1.0,1.0,1.0,-0.5834575294415352,0.0,1.0,1.0
0.0,0.7081840397180289,0.0,1.0,1.0,-1.0,1.0,0.275719182688463,0.0,1.0,0.0
0.0,1.5149804520270473,0.0,-1.0,1.0,-1.0,1.0,0.5865655270178256,0.0,1.0,0.0
0.0,-0.48250509512973583,-0.0,-1.0,1.0,-1.0,0.0,-0.1830351686612745,0.0,1.0,0.0
1.0,-0.7564951566959556,-0.7564951566959556,-1.0,1.0,1.0,1.0,-0.28859935774422635,0.0,1.0,1.0
0.0,-0.9184721975845423,-0.0,1.0,1.0,1.0,1.0,-0.35100663950370437,0.0,1.0,1.0
0.0,-0.19766977536611272,-0.0,1.0,1.0,1.0,1.0,-0.07329246711528054,0.0,1.0,1.0
0.0,0.5659663110132047,0.0,1.0,1.0,-1.0,1.0,0.22092486234660805,0.0,1.0,0.0
0.0,-1.3073650121740887,-0.0,-1.0,1.0,1.0,1.0,-0.5008411056798077,0.0,1.0,1.0
0.0,0.788248836267472,0.0,1.0,1.0,-1.0,1.0,0.3065669268493977,0.0,1.0,0.0
0.0,-1.404661811768033,-0.0,-1.0,1.0,1.0,1.0,-0.5383280776188202,0.0,1.0,1.0
0.0,-0.9235550738828968,-0.0,1.0,1.0,1.0,1.0,-0.3529649941665616,0.0,1.0,1.0
0.0,-1.3370998373435439,-0.0,1.0,1.0,1.0,1.0,-0.512297480004459,0.0,1.0,1.0
0.0,-0.7474204200678357,-0.0,1.0,1.0,1.0,1.0,-0.2851030002201148,0.0,1.0,1.0
0.0,-0.4375059302368915,-0.0,1.0,1.0,-1.0,0.0,-0.16569767720567635,0.0,1.0,0.0
1.0,0.14125210900340304,0.14125210900340304,-1.0,1.0,-1.0,1.0,0.05728896230378194,0.0,1.0,0.0
0.0,0.9244793497697027,0.0,-1.0,1.0,-1.0,1.0,0.35905446455061973,0.0,1.0,0.0
0.0,1.2328160697596946,0.0,-1.0,1.0,-1.0,1.0,0.47785189692527524,0.0,1.0,0.0
0.0,-1.2518395575826853,-0.0,-1.0,1.0,1.0,1.0,-0.4794479954556723,0.0,1.0,1.0
0.0,0.4521718441478953,0.0,1.0,1.0,-1.0,1.0,0.17708159099546844,0.0,1.0,0.0
0.0,1.4935613331388575,0.0,-1.0,1.0,-1.0,1.0,0.57831306740897,0.0,1.0,0.0
0.0,1.1790744150733106,0.0,-1.0,1.0,-1.0,1.0,0.4571460575801754,0.0,1.0,0.0
0.0,-1.1746474370400573,-0.0,-1.0,1.0,1.0,1.0,-0.44970704951735924,0.0,1.0,1.0
0.0,-0.6860622596900263,-0.0,1.0,1.0,-1.0,0.0,-0.26146263747527965,0.0,1.0,0.0
1.0,-1.1295136936676153,-1.1295136936676153,-1.0,1.0,1.0,1.0,-0.43231770702751,0.0,1.0,1.0
0.0,0.7569048210850532,0.0,1.0,1.0,-1.0,1.0,0.2944905561722223,0.0,1.0,0.0
0.0,0.14386550172948226,0.0,-1.0,1.0,-1.0,1.0,0.05829586263551956,0.0,1.0,0.0
0.0,-0.9213383210857145,-0.0,-1.0,1.0,1.0,1.0,-0.35211091314590615,2.0,1.0,1.0
0.0,1.3637471799435574,0.0,1.0,1.0,-1.0,1.0,0.528297655407466,2.0,1.0,0.0
0.0,0.5683100693812891,0.0,-1.0,1.0,-1.0,1.0,0.22182787667537202,0.0,1.0,0.0
0.0,-1.072606461954022,-0.0,-1.0,1.0,1.0,1.0,-0.4103922191668884,0.0,1.0,1.0
0.0,-0.6613904091332913,-0.0,1.0,1.0,1.0,1.0,-0.2519569499977503,0.0,1.0,1.0
0.0,1.5321850928869345,0.0,1.0,1.0,-1.0,1.0,0.5931942125637737,0.0,1.0,0.0
0.0,-1.4096407447256025,-0.0,-1.0,1.0,1.0,1.0,-0.5402463844988571,0.0,1.0,1.0
0.0,1.3581990181986126,0.0,1.0,1.0,-1.0,1.0,0.5261600333632277,0.0,1.0,0.0
0.0,-1.145516436422062,-0.0,-1.0,1.0,1.0,1.0,-0.4384833195768103,0.0,1.0,1.0
0.0,1.5363326110428042,0.0,1.0,1.0,-1.0,1.0,0.594792188009775,0.0,1.0,0.0
0.0,-1.3299692922520032,-0.0,-1.0,1.0,1.0,1.0,-0.5095501898071246,0.0,1.0,1.0
0.0,-1.1944440373807563,-0.0,1.0,1.0,1.0,1.0,-0.45733437749275774,0.0,1.0,1.0
0.0,1.3634829084234794,0.0,1.0,1.0,-1.0,1.0,0.528195835624094,0.0,1.0,0.0
0.0,1.2484457733749004,0.0,-1.0,1.0,-1.0,1.0,0.4838737831875523,0.0,1.0,0.0
0.0,1.127915808472663,0.0,-1.0,1.0,-1.0,1.0,0.43743542724000933,0.0,1.0,0.0
0.0,-0.7712454545217183,-0.0,-1.0,1.0,1.0,1.0,-0.29428242237732927,0.0,1.0,1.0
0.0,0.4364164935578005,0.0,1.0,1.0,-1.0,1.0,0.17101129487139172,0.0,1.0,0.0
0.0,1.0981898863160906,0.0,-1.0,1.0,-1.0,1.0,0.42598248311034387,0.0,1.0,0.0
0.0,1.449115713360667,0.0,-1.0,1.0,-1.0,1.0,0.561188848437838,0.0,1.0,0.0
0.0,0.21351326876030224,0.0,-1.0,1.0,-1.0,1.0,0.08513008430771662,0.0,1.0,0.0
0.0,-0.36859589213027216,-0.0,-1.0,1.0,-1.0,0.0,-0.13914769122874904,0.0,1.0,0.0
1.0,-0.6198923318161241,-0.6198923318161241,-1.0,1.0,1.0,1.0,-0.23596837415143398,0.0,1.0,1.0
0.0,1.2554768032457129,0.0,1.0,1.0,-1.0,1.0,0.48658273168914223,0.0,1.0,0.0
0.0,0.9856897794644385,0.0,-1.0,1.0,-1.0,1.0,0.3826379089179335,0.0,1.0,0.0
0.0,1.0096364338665738,0.0,-1.0,1.0,-1.0,1.0,0.391864189385045,0.0,1.0,0.0
0.0,-0.39226345053655026,-0.0,-1.0,1.0,-1.0,0.0,-0.14826644026822217,0.0,1.0,0.0
1.0,-1.171554497997632,-1.171554497997632,-1.0,1.0,1.0,1.0,-0.4485153873087733,0.0,1.0,1.0
0.0,-0.6776572472998986,-0.0,1.0,1.0,1.0,1.0,-0.25822431447872984,0.0,1.0,1.0
0.0,-1.4149538287559393,-0.0,1.0,1.0,1.0,1.0,-0.5422934346874149,0.0,1.0,1.0
0.0,-0.5745573860692155,-0.0,1.0,1.0,-1.0,0.0,-0.21850151145745492,0.0,1.0,0.0
1.0,0.8593841959837952,0.8593841959837952,-1.0,1.0,-1.0,1.0,0.33397429527966765,0.0,1.0,0.0
0.0,0.6631000902265397,0.0,-1.0,1.0,-1.0,1.0,0.2583490250209902,0.0,1.0,0.0
0.0,-1.540752644860772,-0.0,-1.0,1.0,1.0,1.0,-0.5907617985900686,0.0,1.0,1.0
0.0,1.3405556054470085,0.0,1.0,1.0,-1.0,1.0,0.5193622957039412,0.0,1.0,0.0
0.0,1.468718441836663,0.0,-1.0,1.0,-1.0,1.0,0.5687414805426404,0.0,1.0,0.0
0.0,0.3689776840244934,0.0,-1.0,1.0,-1.0,1.0,0.14502815080985937,2.0,1.0,0.0
0.0,-1.4364727044309569,-0.0,-1.0,1.0,1.0,1.0,-0.5505843290637463,2.0,1.0,1.0
0.0,-0.810136847875989,-0.0,1.0,1.0,1.0,1.0,-0.3092666826759731,2.0,1.0,1.0
0.0,0.987085050783734,0.0,1.0,1.0,-1.0,1.0,0.383175485662616,2.0,1.0,0.0
0.0,1.1326822670949395,0.0,-1.0,1.0,-1.0,1.0,0.43927187100144277,2.0,1.0,0.0
0.0,-0.909766517022365,-0.0,-1.0,1.0,1.0,1.0,-0.3476524736492638,2.0,1.0,1.0
0.0,-0.6709243904861064,-0.0,1.0,1.0,1.0,1.0,-0.2556302475052903,2.0,1.0,1.0
0.0,-0.42566016923708483,-0.0,1.0,1.0,1.0,1.0,-0.16113368628255004,2.0,1.0,1.0
0.0,-1.32496160526655,-0.0,1.0,1.0,-1.0,0.0,-0.5076208044389884,2.0,1.0,0.0
1.0,0.7910706874022168,0.7910706874022168,-1.0,1.0,1.0,0.0,0.3076541430245002,2.0,1.0,1.0
1.0,0.6447940695382186,0.6447940695382186,1.0,1.0,1.0,0.0,0.2512959946364144,2.0,1.0,1.0
1.0,-1.0655318644748353,-1.0655318644748353,1.0,1.0,1.0,1.0,-0.4076664847307211,2.0,1.0,1.0
0.0,-0.768915056137292,-0.0,1.0,1.0,1.0,1.0,-0.2933845554463686,2.0,1.0,1.0
0.0,-0.610132720093114,-0.0,1.0,1.0,-1.0,0.0,-0.23220814470583043,0.0,1.0,0.0
1.0,-0.8658910800134872,-0.8658910800134872,-1.0,1.0,1.0,1.0,-0.330747937397014,0.0,1.0,1.0
0.0,-0.8349008852325698,-0.0,1.0,1.0,-1.0,0.0,-0.3188078883205273,0.0,1.0,0.0
1.0,1.083057382975418,1.083057382975418,-1.0,1.0,-1.0,1.0,0.4201521605255698,2.0,1.0,0.0
0.0,0.6232350339258097,0.0,-1.0,1.0,-1.0,1.0,0.2429896272491273,2.0,1.0,0.0
0.0,0.7670506335703838,0.0,-1.0,1.0,1.0,0.0,0.29839958287734886,2.0,1.0,1.0
1.0,-0.8678310582875769,-0.8678310582875769,1.0,1.0,1.0,1.0,-0.33149538141805684,0.0,1.0,1.0
0.0,-1.4403494633324472,-0.0,1.0,1.0,1.0,1.0,-0.5520779851013652,0.0,1.0,1.0
0.0,-0.6924011014476316,-0.0,1.0,1.0,1.0,1.0,-0.2639048964610313,0.0,1.0,1.0
0.0,-1.0297088954156384,-0.0,1.0,1.0,1.0,1.0,-0.393864441482653,0.0,1.0,1.0
0.0,-1.0286493363562763,-0.0,1.0,1.0,1.0,1.0,-0.39345620954807964,0.0,1.0,1.0
0.0,0.9848737295700394,0.0,1.0,1.0,-1.0,1.0,0.38232349734818155,0.0,1.0,0.0
0.0,0.7663719852099546,0.0,-1.0,1.0,-1.0,1.0,0.29813811002161217,0.0,1.0,0.0
0.0,1.3653947919547706,0.0,-1.0,1.0,-1.0,1.0,0.5289324551695187,0.0,1.0,0.0
0.0,1.4261388542690454,0.0,-1.0,1.0,-1.0,1.0,0.5523362153028436,0.0,1.0,0.0
0.0,-1.201440147546263,-0.0,-1.0,1.0,1.0,1.0,-0.4600298719648382,0.0,1.0,1.0
0.0,0.8250762048167677,0.0,1.0,1.0,-1.0,1.0,0.32075594989184775,0.0,1.0,0.0
0.0,0.8249885478036251,0.0,-1.0,1.0,-1.0,1.0,0.32072217698250594,0.0,1.0,0.0
0.0,-0.9456639680086449,-0.0,-1.0,1.0,1.0,1.0,-0.36148321364709324,0.0,1.0,1.0
0.0,0.8883286689505142,0.0,1.0,1.0,-1.0,1.0,0.3451261589629664,0.0,1.0,0.0
0.0,0.36108819510601076,0.0,-1.0,1.0,-1.0,1.0,0.14198845113901104,0.0,1.0,0.0
0.0,-0.6945050892327529,-0.0,-1.0,1.0,1.0,1.0,-0.26471553084356014,0.0,1.0,1.0
0.0,-1.1793858794074712,-0.0,1.0,1.0,1.0,1.0,-0.4515326990433785,0.0,1.0,1.0
0.0,1.3844404802434684,0.0,1.0,1.0,-1.0,1.0,0.5362704681917069,0.0,1.0,0.0
0.0,1.2030130582738725,0.0,-1.0,1.0,-1.0,1.0,0.46636925145358776,0.0,1.0,0.0
0.0,-1.1849423987037178,-0.0,-1.0,1.0,1.0,1.0,-0.4536735411245803,0.0,1.0,1.0
0.0,1.213242916658394,0.0,1.0,1.0,-1.0,1.0,0.4703106597609634,0.0,1.0,0.0
0.0,-0.2891606417361635,-0.0,-1.0,1.0,-1.0,0.0,-0.10854250159332629,0.0,1.0,0.0
1.0,0.5581750552802042,0.5581750552802042,-1.0,1.0,-1.0,1.0,0.2179230104228903,0.0,1.0,0.0
0.0,-1.5095301373286563,-0.0,-1.0,1.0,1.0,1.0,-0.5787322429561043,0.0,1.0,1.0
0.0,-0.6240603373388895,-0.0,1.0,1.0,1.0,1.0,-0.23757424306722183,0.0,1.0,1.0
0.0,1.4078523981135331,0.0,1.0,1.0,-1.0,1.0,0.5452907228341649,0.0,1.0,0.0
0.0,0.6549236601621197,0.0,-1.0,1.0,-1.0,1.0,0.2551987713059103,0.0,1.0,0.0
0.0,-0.812041716813488,-0.0,-1.0,1.0,1.0,1.0,-0.3100005996054665,0.0,1.0,1.0
0.0,-1.2427998391892117,-0.0,1.0,1.0,1.0,1.0,-0.4759651299229214,0.0,1.0,1.0
0.0,0.595101966974197,0.0,1.0,1.0,-1.0,1.0,0.23215038591976392,0.0,1.0,0.0
0.0,1.1710928924756678,0.0,-1.0,1.0,-1.0,1.0,0.45407089873736545,0.0,1.0,0.0
0.0,-1.092199935264416,-0.0,-1.0,1.0,1.0,1.0,-0.4179412853976367,0.0,1.0,1.0
0.0,1.1472756414299412,0.0,1.0,1.0,-1.0,1.0,0.44489447540852306,0.0,1.0,0.0
0.0,-0.9540047532923583,-0.0,-1.0,1.0,1.0,1.0,-0.36469679091977625,0.0,1.0,1.0
0.0,-0.06856072165003764,-0.0,1.0,1.0,-1.0,0.0,-0.023548719181888,0.0,1.0,0.0
1.0,1.4090416448278422,1.4090416448278422,-1.0,1.0,-1.0,1.0,0.5457489214428953,0.0,1.0,0.0
0.0,-0.6572471648147523,-0.0,-1.0,1.0,-1.0,0.0,-0.2503606211960452,0.0,1.0,0.0
1.0,-1.496435433111954,-1.496435433111954,-1.0,1.0,1.0,1.0,-0.5736870532728895,0.0,1.0,1.0
0.0,-0.6200274040850118,-0.0,1.0,1.0,-1.0,0.0,-0.23602041543516233,0.0,1.0,0.0
1.0,-0.7187383730798329,-0.7187383730798329,-1.0,1.0,1.0,1.0,-0.27405224526126803,0.0,1.0,1.0
0.0,0.7587539852463063,0.0,1.0,1.0,-1.0,1.0,0.2952030109015949,0.0,1.0,0.0
0.0,0.9198555528417446,0.0,-1.0,1.0,-1.0,1.0,0.3572729861627032,0.0,1.0,0.0
0.0,-0.019502615186203522,-0.0,-1.0,1.0,-1.0,0.0,-0.004647379486586223,0.0,1.0,0.0
1.0,1.341589869131892,1.341589869131892,-1.0,1.0,-1.0,1.0,0.5197607817167862,0.0,1.0,0.0
0.0,-1.4725228148523086,-0.0,-1.0,1.0,1.0,1.0,-0.5644738864120193,0.0,1.0,1.0
0.0,0.9992935291153158,0.0,1.0,1.0,-1.0,1.0,0.38787922603788044,0.0,1.0,0.0
0.0,1.1389031125823497,0.0,-1.0,1.0,-1.0,1.0,0.4416686678251483,0.0,1.0,0.0
0.0,1.2604648398482157,0.0,-1.0,1.0,-1.0,1.0,0.48850454606463195,0.0,1.0,0.0
0.0,-0.8690263446688646,-0.0,-1.0,1.0,1.0,1.0,-0.3319559070182967,0.0,1.0,1.0
0.0,-0.3941552006267349,-0.0,1.0,1.0,1.0,1.0,-0.1489953027060653,0.0,1.0,1.0
0.0,0.7026578781875867,0.0,1.0,1.0,-1.0,1.0,0.2735900369911052,0.0,1.0,0.0
0.0,1.5206963061867749,0.0,-1.0,1.0,-1.0,1.0,0.5887677583901567,0.0,1.0,0.0
0.0,-0.46413545363286723,-0.0,-1.0,1.0,1.0,1.0,-0.1759576261501466,0.0,1.0,1.0
0.0,1.4982778201968296,0.0,1.0,1.0,-1.0,1.0,0.5801302578893435,0.0,1.0,0.0
0.0,0.7013031031637187,0.0,-1.0,1.0,-1.0,1.0,0.27306806285099605,0.0,1.0,0.0
0.0,1.068418986821955,0.0,-1.0,1.0,-1.0,1.0,0.41451220989895976,0.0,1.0,0.0
0.0,-0.3953008456935093,-0.0,-1.0,1.0,-1.0,0.0,-0.1494367022654493,0.0,1.0,0.0
1.0,0.939527362575586,0.939527362575586,-1.0,1.0,-1.0,1.0,0.36485223422183466,0.0,1.0,0.0
0.0,-0.40781341282158823,-0.0,-1.0,1.0,1.0,1.0,-0.15425760341299843,0.0,1.0,1.0
0.0,0.3542283508144521,0.0,1.0,1.0,-1.0,1.0,0.13934545782847196,0.0,1.0,0.0
0.0,-1.0141551276647678,-0.0,-1.0,1.0,1.0,1.0,-0.38787181214997046,0.0,1.0,1.0
0.0,-0.15275982770996868,-0.0,1.0,1.0,-1.0,0.0,-0.05598934969934882,0.0,1.0,0.0
1.0,-0.6354991161360491,-0.6354991161360491,-1.0,1.0,1.0,1.0,-0.24198142995903388,0.0,1.0,1.0
0.0,-0.7173052236784687,-0.0,1.0,1.0,1.0,1.0,-0.27350007466966003,0.0,1.0,1.0
0.0,-1.3237306226291186,-0.0,1.0,1.0,1.0,1.0,-0.5071465256160529,0.0,1.0,1.0
0.0,0.869708371008504,0.0,1.0,1.0,-1.0,1.0,0.3379520423490461,0.0,1.0,0.0
0.0,-0.7589369696252037,-0.0,-1.0,1.0,-1.0,0.0,-0.2895401509988972,0.0,1.0,0.0
1.0,1.497444799020479,1.497444799020479,-1.0,1.0,-1.0,1.0,0.5798093075436713,0.0,1.0,0.0
0.0,1.4191754165007182,0.0,-1.0,1.0,-1.0,1.0,0.54965330900675,3.0,1.0,0.0
0.0,-0.938061377249156,-0.0,-1.0,1.0,-1.0,0.0,-0.35855405145826313,3.0,1.0,0.0
1.0,1.2600103207718185,1.2600103207718185,-1.0,1.0,-1.0,1.0,0.4883294268013699,3.0,1.0,0.0
0.0,-1.1624144795669196,-0.0,-1.0,1.0,1.0,1.0,-0.4449938777024542,3.0,1.0,1.0
0.0,-0.8943054731387811,-0.0,1.0,1.0,1.0,1.0,-0.34169556940749446,3.0,1.0,1.0
0.0,-1.0943002234016062,-0.0,1.0,1.0,1.0,1.0,-0.4187504943622817,0.0,1.0,1.0
0.0,-1.49995678016473,-0.0,1.0,1.0,1.0,1.0,-0.5750437745494972,0.0,1.0,1.0
0.0,0.19559924754854477,0.0,1.0,1.0,-1.0,1.0,0.07822808533876158,0.0,1.0,0.0
0.0,0.817861119479509,0.0,-1.0,1.0,-1.0,1.0,0.31797608762809215,0.0,1.0,0.0
0.0,1.5321811400928202,0.0,-1.0,1.0,-1.0,1.0,0.593192689612529,2.0,1.0,0.0
0.0,1.4770335133274226,0.0,-1.0,1.0,1.0,0.0,0.5719451506833424,2.0,1.0,1.0
1.0,0.3912124979281161,0.3912124979281161,1.0,1.0,-1.0,1.0,0.15359488525901743,2.0,1.0,0.0
0.0,0.7625227684454688,0.0,-1.0,1.0,1.0,0.0,0.29665506554903287,2.0,1.0,1.0
1.0,-0.4853639999640785,-0.4853639999640785,1.0,1.0,1.0,1.0,-0.18413666106131826,2.0,1.0,1.0
0.0,-0.7877307158278594,-0.0,1.0,1.0,1.0,1.0,-0.3006339419603954,2.0,1.0,1.0
0.0,-1.2344215717881075,-0.0,1.0,1.0,1.0,1.0,-0.47273711136246005,2.0,1.0,1.0
0.0,-0.9561296117088591,-0.0,1.0,1.0,1.0,1.0,-0.36551546643804783,2.0,1.0,1.0
0.0,1.1125143825247341,0.0,1.0,1.0,-1.0,1.0,0.4315014928789584,2.0,1.0,0.0
0.0,-0.35614082416431514,-0.0,-1.0,1.0,1.0,1.0,-0.1343489436308128,2.0,1.0,1.0
0.0,1.305406869519673,0.0,1.0,1.0,-1.0,1.0,0.5058200241914279,0.0,1.0,0.0
0.0,0.3461090656990367,0.0,-1.0,1.0,-1.0,1.0,0.13621722119009683,0.0,1.0,0.0
0.0,0.9937778473712475,0.0,-1.0,1.0,-1.0,1.0,0.3857541180422699,0.0,1.0,0.0
0.0,0.8682627814681915,0.0,-1.0,1.0,-1.0,1.0,0.33739507876176283,0.0,1.0,0.0
0.0,-0.8007643499848469,-0.0,-1.0,1.0,1.0,1.0,-0.3056556022816539,0.0,1.0,1.0
0.0,-1.4657773232961284,-0.0,1.0,1.0,1.0,1.0,-0.5618749514651693,0.0,1.0,1.0
0.0,-0.17553218101613968,-0.0,1.0,1.0,-1.0,0.0,-0.06476318987637808,0.0,1.0,0.0
1.0,0.9669808589210291,0.9669808589210291,-1.0,1.0,-1.0,1.0,0.37542964736825296,0.0,1.0,0.0
0.0,0.8265179794694731,0.0,-1.0,1.0,-1.0,1.0,0.3213114436611589,0.0,1.0,0.0
0.0,-1.4550333962661566,-0.0,-1.0,1.0,1.0,1.0,-0.5577354803544214,0.0,1.0,1.0
0.0,-1.0673277208496224,-0.0,1.0,1.0,1.0,1.0,-0.4083584007835522,0.0,1.0,1.0
0.0,0.9278955174536074,0.0,1.0,1.0,-1.0,1.0,0.3603706618216497,0.0,1.0,0.0
0.0,1.0372769336349683,0.0,-1.0,1.0,-1.0,1.0,0.40251365209627876,3.0,1.0,0.0
0.0,0.13694542438646895,0.0,-1.0,1.0,1.0,0.0,0.055629662449532324,3.0,1.0,1.0
1.0,0.57896114777505,0.57896114777505,1.0,1.0,-1.0,1.0,0.2259315746236444,3.0,1.0,0.0
0.0,-0.9582696758075849,-0.0,-1.0,1.0,1.0,1.0,-0.3663400004736115,0.0,1.0,1.0
0.0,1.5378847334873489,0.0,1.0,1.0,-1.0,1.0,0.5953901970991529,0.0,1.0,0.0
0.0,-0.7827005813070701,-0.0,-1.0,1.0,1.0,1.0,-0.29869590789948863,0.0,1.0,1.0
0.0,-0.4359781511948419,-0.0,1.0,1.0,-1.0,0.0,-0.1651090472577506,0.0,1.0,0.0
1.0,-1.004110005682591,-1.004110005682591,-1.0,1.0,1.0,1.0,-0.38400157995896983,0.0,1.0,1.0
0.0,0.6822955561042114,0.0,1.0,1.0,-1.0,1.0,0.2657447450623033,0.0,1.0,0.0
0.0,-1.5231348807575034,-0.0,-1.0,1.0,1.0,1.0,-0.583973942963536,0.0,1.0,1.0
0.0,-1.1564301855910548,-0.0,1.0,1.0,1.0,1.0,-0.4426882205658961,0.0,1.0,1.0
0.0,0.5170069828662143,0.0,1.0,1.0,-1.0,1.0,0.20206158042923067,0.0,1.0,0.0
0.0,0.27125028081549807,0.0,-1.0,1.0,-1.0,1.0,0.10737527386984347,0.0,1.0,0.0
0.0,0.6934857306835149,0.0,-1.0,1.0,-1.0,1.0,0.27005614854317495,0.0,1.0,0.0
0.0,-1.0630347785742034,-0.0,-1.0,1.0,1.0,1.0,-0.4067043956437526,0.0,1.0,1.0
0.0,0.9570908502417385,0.0,1.0,1.0,-1.0,1.0,0.37161917796551386,0.0,1.0,0.0
0.0,0.14569871098529846,0.0,-1.0,1.0,-1.0,1.0,0.059002170183331204,0.0,1.0,0.0
0.0,0.29061272398999716,0.0,-1.0,1.0,-1.0,1.0,0.11483532771521526,2.0,1.0,0.0
0.0,1.180999127615763,0.0,-1.0,1.0,1.0,0.0,0.45788761994780414,2.0,1.0,1.0
1.0,-0.9000486851109768,-0.9000486851109768,1.0,1.0,1.0,1.0,-0.34390834132743436,1.0,1.0,1.0
0.0,-0.658687342449148,-0.0,1.0,1.0,1.0,1.0,-0.25091549965857524,1.0,1.0,1.0
0.0,-0.6048156925807281,-0.0,1.0,1.0,1.0,1.0,-0.23015957515382457,1.0,1.0,1.0
0.0,-0.5984520084868361,-0.0,1.0,1.0,1.0,1.0,-0.22770774479504555,1.0,1.0,1.0
0.0,-1.1608874563608458,-0.0,1.0,1.0,1.0,1.0,-0.44440553896659435,1.0,1.0,1.0
0.0,-1.485373530405317,-0.0,1.0,1.0,1.0,1.0,-0.5694250709868699,1.0,1.0,1.0
0.0,-1.115131671928586,-0.0,1.0,1.0,1.0,1.0,-0.42677653354999284,1.0,1.0,1.0
0.0,0.7215698868339614,0.0,1.0,1.0,-1.0,1.0,0.280876545287326,1.0,1.0,0.0
0.0,1.2883096136846264,0.0,-1.0,1.0,-1.0,1.0,0.4992327124566399,1.0,1.0,0.0
0.0,-0.8048792606372744,-0.0,-1.0,1.0,1.0,1.0,-0.3072410145542349,1.0,1.0,1.0
0.0,0.6094558817808154,0.0,1.0,1.0,-1.0,1.0,0.23768073022519134,1.0,1.0,0.0
0.0,1.2900663433673547,0.0,-1.0,1.0,-1.0,1.0,0.4999095535921726,1.0,1.0,0.0
0.0,-1.4716361891479972,-0.0,-1.0,1.0,1.0,1.0,-0.5641322830598368,1.0,1.0,1.0
0.0,0.7508872340138187,0.0,1.0,1.0,-1.0,1.0,0.2921720717141377,1.0,1.0,0.0
0.0,-0.02180420751958845,-0.0,-1.0,1.0,-1.0,0.0,-0.005534147885718821,1.0,1.0,0.0
1.0,1.0533328702942197,1.0533328702942197,-1.0,1.0,-1.0,1.0,0.40869975944525455,1.0,1.0,0.0
0.0,0.5251699786530178,0.0,-1.0,1.0,-1.0,1.0,0.2052066581221791,1.0,1.0,0.0
0.0,0.8731726051739741,0.0,-1.0,1.0,-1.0,1.0,0.3392867589018322,1.0,1.0,0.0
0.0,-1.051316784290185,-0.0,-1.0,1.0,1.0,1.0,-0.40218963128624285,1.0,1.0,1.0
0.0,1.0499031086771344,0.0,1.0,1.0,-1.0,1.0,0.40737832463924084,1.0,1.0,0.0
0.0,-0.16970175272448454,-0.0,-1.0,1.0,1.0,1.0,-0.0625168148396466,1.0,1.0,1.0
0.0,-1.2039251326656242,-0.0,1.0,1.0,1.0,1.0,-0.46098729880546524,1.0,1.0,1.0
0.0,0.6399046643415298,0.0,1.0,1.0,-1.0,1.0,0.24941218143627145,0.0,1.0,0.0
0.0,1.1491842417088864,0.0,-1.0,1.0,-1.0,1.0,0.4456298299669279,0.0,1.0,0.0
0.0,-0.8106324835201846,-0.0,-1.0,1.0,-1.0,0.0,-0.3094576435252865,0.0,1.0,0.0
1.0,-1.4994143312235613,-1.4994143312235613,-1.0,1.0,1.0,1.0,-0.5748347772513249,0.0,1.0,1.0
0.0,0.8275180591313206,0.0,1.0,1.0,-1.0,1.0,0.3216967590916449,0.0,1.0,0.0
0.0,-0.1267615461749477,-0.0,-1.0,1.0,-1.0,0.0,-0.04597260860988611,0.0,1.0,0.0
1.0,-1.4500716763551367,-1.4500716763551367,-1.0,1.0,1.0,1.0,-0.5558238053985145,0.0,1.0,1.0
0.0,-0.838209865875376,-0.0,1.0,1.0,1.0,1.0,-0.32008278806051155,0.0,1.0,1.0
0.0,-0.44196659855667525,-0.0,1.0,1.0,1.0,1.0,-0.16741630463053342,0.0,1.0,1.0
0.0,-0.539676487701459,-0.0,1.0,1.0,1.0,1.0,-0.20506243366890844,0.0,1.0,1.0
0.0,-0.1710507277379744,-0.0,1.0,1.0,-1.0,0.0,-0.0630365543242768,0.0,1.0,0.0
