pfail,stim,stim_pfail,pchoice,bias,choice,outcome,stim_org,state,session,y
0.0,-0.8688655692235704,-0.0,-1.0,1.0,1.0,1.0,-0.3689718034089684,1.0,0.0,1.0
0.0,-0.9520765053465958,-0.0,1.0,1.0,1.0,1.0,-0.400624602419248,1.0,0.0,1.0
0.0,-1.4416607975311695,-0.0,1.0,1.0,1.0,1.0,-0.5868586952096091,1.0,0.0,1.0
0.0,-0.4228876835491679,-0.0,1.0,1.0,-1.0,0.0,-0.19932525169357257,1.0,0.0,0.0
1.0,1.3155028513862592,1.3155028513862592,-1.0,1.0,-1.0,1.0,0.46194511452764747,1.0,0.0,0.0
1.0,-0.8795868499390165,-0.8795868499390165,1.0,1.0,1.0,1.0,-0.3297294285973512,1.0,1.0,1.0
0.0,0.5527814303470051,0.0,1.0,1.0,-1.0,1.0,0.233496452492257,1.0,1.0,0.0
0.0,1.236255768252775,0.0,-1.0,1.0,-1.0,1.0,0.5022474723711985,1.0,1.0,0.0
0.0,-0.4232447988617489,-0.0,-1.0,1.0,1.0,1.0,-0.15028978494306044,1.0,1.0,1.0
0.0,0.43534104267929064,0.0,1.0,1.0,-1.0,1.0,0.18731736103231106,1.0,1.0,0.0
0.0,0.7552958333648945,0.0,-1.0,1.0,-1.0,1.0,0.31312775586788777,1.0,1.0,0.0
0.0,-1.540537257867566,-0.0,-1.0,1.0,1.0,1.0,-0.5896237455727019,1.0,1.0,1.0
0.0,0.9460807467068593,0.0,1.0,1.0,-1.0,1.0,0.38814687098971634,1.0,1.0,0.0
0.0,1.1712949236701027,0.0,-1.0,1.0,-1.0,1.0,0.4767040214096241,1.0,1.0,0.0
0.0,-0.3381300824140182,-0.0,-1.0,1.0,1.0,1.0,-0.11682156882521072,1.0,1.0,1.0
0.0,1.0549172425049969,0.0,1.0,1.0,-1.0,1.0,0.4309428000006345,1.0,1.0,0.0
0.0,1.3636283864081131,0.0,-1.0,1.0,-1.0,1.0,0.5523320463418713,1.0,1.0,0.0
0.0,1.3443005912734518,0.0,-1.0,1.0,-1.0,1.0,0.5447321053252597,1.0,1.0,0.0
0.0,-1.0515867800800063,-0.0,-1.0,1.0,1.0,1.0,-0.39736204343134185,1.0,1.0,1.0
0.0,-0.2162313594601424,-0.0,1.0,1.0,1.0,1.0,-0.06888940180899816,1.0,1.0,1.0
0.0,-0.7994811437947238,-0.0,1.0,1.0,1.0,1.0,-0.29823082063151773,1.0,1.0,1.0
0.0,1.2246209775479546,0.0,1.0,1.0,-1.0,1.0,0.49767252098739156,1.0,1.0,0.0
0.0,-0.9562661732559921,-0.0,-1.0,1.0,1.0,1.0,-0.3598807381669366,1.0,1.0,1.0
0.0,1.3533981701998141,0.0,1.0,1.0,-1.0,1.0,0.5483093919610399,1.0,1.0,0.0
0.0,-0.8393171243637029,-0.0,-1.0,1.0,1.0,1.0,-0.3138948475188986,1.0,1.0,1.0
0.0,0.4713300463945521,0.0,1.0,1.0,-1.0,1.0,0.2014687064691269,1.0,1.0,0.0
0.0,0.7463837164018983,0.0,-1.0,1.0,-1.0,1.0,0.3096233952939055,1.0,1.0,0.0
0.0,0.546658288861095,0.0,-1.0,1.0,-1.0,1.0,0.23108875343475666,1.0,1.0,0.0
0.0,0.30560850554291624,0.0,-1.0,1.0,-1.0,1.0,0.1363048361528617,1.0,1.0,0.0
0.0,0.8778659057970417,0.0,-1.0,1.0,-1.0,1.0,0.36132390625110355,1.0,1.0,0.0
0.0,1.2003958801145518,0.0,-1.0,1.0,-1.0,1.0,0.48814689686250845,1.0,1.0,0.0
0.0,-1.0524236915109784,-0.0,-1.0,1.0,1.0,1.0,-0.39769112791651984,1.0,1.0,1.0
0.0,1.422445430582358,0.0,1.0,1.0,-1.0,1.0,0.5754596748882884,1.0,1.0,0.0
0.0,1.2369566998310852,0.0,-1.0,1.0,-1.0,1.0,0.5025230878055884,1.0,1.0,0.0
0.0,-0.39541980120270354,-0.0,-1.0,1.0,1.0,1.0,-0.1393486331188224,1.0,1.0,1.0
0.0,0.7001697840453731,0.0,1.0,1.0,-1.0,1.0,0.29145147461654874,1.0,1.0,0.0
0.0,-0.5733670432722495,-0.0,-1.0,1.0,1.0,1.0,-0.20931980853613372,1.0,1.0,1.0
0.0,-1.1374972029997337,-0.0,1.0,1.0,1.0,1.0,-0.43114314170732587,1.0,1.0,1.0
0.0,-0.43944051675567314,-0.0,1.0,1.0,1.0,1.0,-0.1566581523568255,1.0,1.0,1.0
0.0,0.42378701515573286,0.0,1.0,1.0,1.0,0.0,0.18277416678425779,1.0,1.0,1.0
1.0,-0.3812605524697842,-0.3812605524697842,1.0,1.0,1.0,1.0,-0.13378103192789614,1.0,1.0,1.0
0.0,0.6293447106659934,0.0,1.0,1.0,-1.0,1.0,0.2636021324422221,1.0,1.0,0.0
0.0,1.0959300225103055,0.0,-1.0,1.0,-1.0,1.0,0.4470695597679002,1.0,1.0,0.0
0.0,-0.8461204852163252,-0.0,-1.0,1.0,1.0,1.0,-0.3165700176991707,1.0,1.0,1.0
0.0,-1.5583902984492264,-0.0,1.0,1.0,1.0,1.0,-0.5966437938732174,1.0,1.0,1.0
0.0,-0.4545275098586106,-0.0,1.0,1.0,1.0,1.0,-0.1625905547287197,1.0,1.0,1.0
0.0,-0.5095266120410223,-0.0,1.0,1.0,1.0,1.0,-0.18421691871078205,1.0,1.0,1.0
0.0,-0.18143931171147074,-0.0,1.0,1.0,-1.0,0.0,-0.055208715062539104,1.0,1.0,0.0
1.0,-0.5241175255894573,-0.5241175255894573,-1.0,1.0,1.0,1.0,-0.18995425613463135,1.0,1.0,1.0
0.0,-1.1629448099290365,-0.0,1.0,1.0,1.0,1.0,-0.4411494725034229,1.0,1.0,1.0
0.0,-0.46439819627739015,-0.0,1.0,1.0,1.0,1.0,-0.16647183730924864,1.0,1.0,1.0
0.0,0.7293828515786797,0.0,1.0,1.0,-1.0,1.0,0.3029384336111247,1.0,1.0,0.0
0.0,1.3952374286749176,0.0,-1.0,1.0,-1.0,1.0,0.5647611338371379,1.0,1.0,0.0
0.0,1.4624213719710228,0.0,-1.0,1.0,-1.0,1.0,0.5911787361945897,1.0,1.0,0.0
0.0,-1.3736749206706818,-0.0,-1.0,1.0,1.0,1.0,-0.5240112992613246,1.0,1.0,1.0
0.0,-0.6364500731001751,-0.0,1.0,1.0,1.0,1.0,-0.23412487825573175,1.0,1.0,1.0
0.0,0.8350780105114886,0.0,1.0,1.0,-1.0,1.0,0.3444991480140925,1.0,1.0,0.0
0.0,0.3493926888027629,0.0,-1.0,1.0,-1.0,1.0,0.15352134780962062,1.0,1.0,0.0
0.0,0.46266638213472,0.0,-1.0,1.0,-1.0,1.0,0.1980620407370192,1.0,1.0,0.0
0.0,-0.558869562279166,-0.0,-1.0,1.0,1.0,1.0,-0.203619210011096,1.0,1.0,1.0
0.0,-0.2934540440061461,-0.0,1.0,1.0,1.0,1.0,-0.09925436809744653,1.0,1.0,1.0
0.0,-1.1330288142523546,-0.0,1.0,1.0,1.0,1.0,-0.429386112999045,1.0,1.0,1.0
0.0,1.257821811491996,0.0,1.0,1.0,-1.0,1.0,0.5107275217217756,1.0,1.0,0.0
0.0,1.483905284932173,0.0,-1.0,1.0,-1.0,1.0,0.5996264908491259,1.0,1.0,0.0
0.0,0.9812867466188019,0.0,-1.0,1.0,-1.0,1.0,0.4019903291233222,1.0,1.0,0.0
0.0,-1.4619308449771384,-0.0,-1.0,1.0,1.0,1.0,-0.5587146792600467,1.0,1.0,1.0
0.0,-1.0701396696753012,-0.0,1.0,1.0,1.0,1.0,-0.4046572814877037,1.0,1.0,1.0
0.0,0.2707932311837692,0.0,1.0,1.0,-1.0,1.0,0.1226150164003666,1.0,1.0,0.0
0.0,0.6910363632075743,0.0,-1.0,1.0,-1.0,1.0,0.28786009447393335,1.0,1.0,0.0
0.0,1.2134716401455168,0.0,-1.0,1.0,-1.0,1.0,0.4932884561707654,1.0,1.0,0.0
0.0,1.3667694190620867,0.0,-1.0,1.0,-1.0,1.0,0.5535671413299509,1.0,1.0,0.0
0.0,1.0438858164641842,0.0,-1.0,1.0,-1.0,1.0,0.42660509946856817,1.0,1.0,0.0
0.0,-1.2362208521380482,-0.0,-1.0,1.0,1.0,1.0,-0.4699625675739789,1.0,1.0,1.0
0.0,0.15861000219289775,0.0,1.0,1.0,-1.0,1.0,0.07850310826788276,1.0,1.0,0.0
0.0,1.0458216518570076,0.0,-1.0,1.0,-1.0,1.0,0.42736629518183106,1.0,1.0,0.0
0.0,-1.3953063214590833,-0.0,-1.0,1.0,1.0,1.0,-0.532517048052283,1.0,1.0,1.0
0.0,-1.145607771504935,-0.0,1.0,1.0,1.0,1.0,-0.4343323229781982,1.0,1.0,1.0
0.0,0.9989934803141841,0.0,1.0,1.0,-1.0,1.0,0.40895284764880174,1.0,1.0,0.0
0.0,0.8862197022371374,0.0,-1.0,1.0,-1.0,1.0,0.3646087279168532,1.0,1.0,0.0
0.0,-1.0024708767215245,-0.0,-1.0,1.0,1.0,1.0,-0.37804902992404116,1.0,1.0,1.0
0.0,-1.1464442317866903,-0.0,1.0,1.0,1.0,1.0,-0.43466123006562263,1.0,1.0,1.0
0.0,0.5299363670229942,0.0,1.0,1.0,-1.0,1.0,0.2245134757702057,1.0,1.0,0.0
0.0,0.8066237773465014,0.0,-1.0,1.0,-1.0,1.0,0.3333105725857963,1.0,1.0,0.0
0.0,-0.2830966017116313,-0.0,-1.0,1.0,1.0,1.0,-0.09518168676091343,1.0,1.0,1.0
0.0,-1.4393070943926132,-0.0,1.0,1.0,1.0,1.0,-0.5498187255923375,1.0,1.0,1.0
0.0,0.9915058537109936,0.0,1.0,1.0,-1.0,1.0,0.4060086152548745,1.0,1.0,0.0
0.0,-0.4144150608908269,-0.0,-1.0,1.0,1.0,1.0,-0.14681781686270762,1.0,1.0,1.0
0.0,1.0012194737159352,0.0,1.0,1.0,-1.0,1.0,0.40982813727386286,1.0,1.0,0.0
0.0,-0.9282386079639443,-0.0,-1.0,1.0,1.0,1.0,-0.3488599341085991,1.0,1.0,1.0
0.0,-0.9523330448413432,-0.0,1.0,1.0,1.0,1.0,-0.3583341807994858,1.0,1.0,1.0
0.0,0.7945963966904316,0.0,1.0,1.0,-1.0,1.0,0.3285812497151011,1.0,1.0,0.0
0.0,-0.9613170040298562,-0.0,-1.0,1.0,1.0,1.0,-0.36186679067312316,1.0,1.0,1.0
0.0,-0.9573821236713266,-0.0,1.0,1.0,1.0,1.0,-0.36031954441849895,1.0,1.0,1.0
0.0,1.1024005423019547,0.0,1.0,1.0,-1.0,1.0,0.44961385250386593,1.0,1.0,0.0
0.0,1.205674823657932,0.0,-1.0,1.0,-1.0,1.0,0.49022264628349455,1.0,1.0,0.0
0.0,-1.2967859062085274,-0.0,-1.0,1.0,1.0,1.0,-0.4937775363997852,1.0,1.0,1.0
0.0,1.0713613101645796,0.0,1.0,1.0,-1.0,1.0,0.437408821779905,1.0,1.0,0.0
0.0,0.6155308753551458,0.0,-1.0,1.0,-1.0,1.0,0.2581703523118877,1.0,1.0,0.0
0.0,1.351371499794305,0.0,-1.0,1.0,-1.0,1.0,0.5475124787366049,1.0,1.0,0.0
0.0,1.3271750867338763,0.0,-1.0,1.0,-1.0,1.0,0.5379981336811233,1.0,1.0,0.0
0.0,-1.1090481309517741,-0.0,-1.0,1.0,1.0,1.0,-0.41995659569752863,1.0,1.0,1.0
0.0,-1.517772029373057,-0.0,1.0,1.0,1.0,1.0,-0.5806721609463894,1.0,1.0,1.0
0.0,-1.1360673048393413,-0.0,1.0,1.0,1.0,1.0,-0.43058088710958053,1.0,1.0,1.0
0.0,-1.0142892644443426,-0.0,1.0,1.0,1.0,1.0,-0.38269617404881456,1.0,1.0,1.0
0.0,1.1462748445396147,0.0,1.0,1.0,-1.0,1.0,0.46686580011755047,1.0,1.0,0.0
0.0,-0.9286708571992581,-0.0,-1.0,1.0,1.0,1.0,-0.34902990014300567,1.0,1.0,1.0
0.0,0.8847618142499383,0.0,1.0,1.0,-1.0,1.0,0.3640354673543139,1.0,1.0,0.0
0.0,0.988407353262808,0.0,-1.0,1.0,-1.0,1.0,0.4047902444845881,1.0,1.0,0.0
0.0,-1.363584130678999,-0.0,-1.0,1.0,1.0,1.0,-0.5200434690865173,1.0,1.0,1.0
0.0,-1.3603044548911267,-0.0,1.0,1.0,1.0,1.0,-0.518753857810747,1.0,1.0,1.0
0.0,0.9732482518947713,0.0,1.0,1.0,-1.0,1.0,0.39882948820280684,1.0,1.0,0.0
0.0,-1.0322634661538646,-0.0,-1.0,1.0,1.0,1.0,-0.38976386448434014,1.0,1.0,1.0
0.0,-1.38200180164175,-0.0,1.0,1.0,1.0,1.0,-0.5272855374137652,1.0,1.0,1.0
0.0,0.33097618598205003,0.0,1.0,1.0,-1.0,1.0,0.14627973881105077,1.0,1.0,0.0
0.0,0.997036745146309,0.0,-1.0,1.0,-1.0,1.0,0.40818343387152556,1.0,1.0,0.0
0.0,-1.3094254409065413,-0.0,-1.0,1.0,1.0,1.0,-0.49874756622020966,1.0,1.0,1.0
0.0,-0.7802907820337145,-0.0,1.0,1.0,1.0,1.0,-0.2906849202090967,1.0,1.0,1.0
0.0,-0.4410571696577273,-0.0,1.0,1.0,1.0,1.0,-0.1572938413536481,1.0,1.0,1.0
0.0,0.8038302037982947,0.0,1.0,1.0,-1.0,1.0,0.3322121030478063,1.0,1.0,0.0
0.0,-0.6260670503980605,-0.0,-1.0,1.0,1.0,1.0,-0.23004213836944762,1.0,1.0,1.0
0.0,-0.9459668819945707,-0.0,1.0,1.0,1.0,1.0,-0.35583092257471044,1.0,1.0,1.0
0.0,-0.7742592440609559,-0.0,1.0,1.0,1.0,1.0,-0.2883132408471703,1.0,1.0,1.0
0.0,1.0111555316356287,0.0,1.0,1.0,-1.0,1.0,0.4137351247807764,1.0,1.0,0.0
0.0,-0.6901079455382234,-0.0,-1.0,1.0,1.0,1.0,-0.2552238532171703,1.0,1.0,1.0
0.0,-1.277460550970218,-0.0,1.0,1.0,1.0,1.0,-0.4861785547822273,1.0,1.0,1.0
0.0,-0.40541862575631954,-0.0,1.0,1.0,1.0,1.0,-0.1432803012844608,1.0,1.0,1.0
0.0,1.1324674676024764,0.0,1.0,1.0,-1.0,1.0,0.46143655950395407,1.0,1.0,0.0
0.0,1.2325243331057987,0.0,-1.0,1.0,-1.0,1.0,0.5007802234260007,1.0,1.0,0.0
0.0,0.16249623434287078,0.0,-1.0,1.0,-1.0,1.0,0.08003122541269292,1.0,1.0,0.0
0.0,1.2355714620683094,0.0,-1.0,1.0,-1.0,1.0,0.5019783942584077,1.0,1.0,0.0
0.0,1.306137520722948,0.0,-1.0,1.0,-1.0,1.0,0.5297258884662824,1.0,1.0,0.0
0.0,-1.4489873837376337,-0.0,-1.0,1.0,1.0,1.0,-0.5536251415613247,1.0,1.0,1.0
0.0,-0.15697478414309662,-0.0,1.0,1.0,1.0,1.0,-0.04558894388721885,1.0,1.0,1.0
0.0,-0.7922910604105927,-0.0,1.0,1.0,1.0,1.0,-0.2954035861102909,1.0,1.0,1.0
0.0,-0.8215421697386102,-0.0,1.0,1.0,1.0,1.0,-0.30690550363448466,1.0,1.0,1.0
0.0,-1.4730989935684498,-0.0,1.0,1.0,1.0,1.0,-0.5631061408813728,1.0,1.0,1.0
0.0,0.8726967540635981,0.0,1.0,1.0,-1.0,1.0,0.3592913284011017,1.0,1.0,0.0
0.0,1.1585114907102672,0.0,-1.0,1.0,-1.0,1.0,0.4716774089167004,1.0,1.0,0.0
0.0,-1.4630805638778352,-0.0,-1.0,1.0,1.0,1.0,-0.5591667637202813,1.0,1.0,1.0
0.0,-1.0509573601417663,-0.0,1.0,1.0,1.0,1.0,-0.3971145473060997,1.0,1.0,1.0
0.0,-1.1510254104844844,-0.0,1.0,1.0,1.0,1.0,-0.43646260925280955,1.0,1.0,1.0
0.0,0.24028549085957077,0.0,1.0,1.0,-1.0,1.0,0.11061897518621844,1.0,1.0,0.0
0.0,-0.44916993742750233,-0.0,-1.0,1.0,-1.0,0.0,-0.16048388740402175,1.0,1.0,0.0
1.0,-1.0816171723075294,-1.0816171723075294,-1.0,1.0,1.0,1.0,-0.4091703851508582,1.0,1.0,1.0
0.0,-1.377753920568983,-0.0,1.0,1.0,1.0,1.0,-0.5256152151978227,1.0,1.0,1.0
0.0,-0.8850784029440273,-0.0,1.0,1.0,1.0,1.0,-0.3318887788303652,1.0,1.0,1.0
0.0,-0.797311582994278,-0.0,1.0,1.0,1.0,1.0,-0.29737772104098187,1.0,1.0,1.0
0.0,1.326425502483608,0.0,1.0,1.0,-1.0,1.0,0.5377033873818517,1.0,1.0,0.0
0.0,1.4428008766895368,0.0,-1.0,1.0,-1.0,1.0,0.5834637016644179,1.0,1.0,0.0
0.0,-1.0111642744514941,-0.0,-1.0,1.0,1.0,1.0,-0.38146738724423185,1.0,1.0,1.0
0.0,1.368343053564191,0.0,1.0,1.0,-1.0,1.0,0.5541859149310974,1.0,1.0,0.0
0.0,-0.44557331455068655,-0.0,-1.0,1.0,1.0,1.0,-0.15906964840095117,1.0,1.0,1.0
0.0,-1.1579306173272146,-0.0,1.0,1.0,1.0,1.0,-0.4391778266041224,1.0,1.0,1.0
0.0,0.9911511445719645,0.0,1.0,1.0,-1.0,1.0,0.40586913899719007,1.0,1.0,0.0
0.0,-1.266075800082749,-0.0,-1.0,1.0,1.0,1.0,-0.48170192231428416,1.0,1.0,1.0
0.0,1.3779230261082156,0.0,1.0,1.0,-1.0,1.0,0.5579528850261383,1.0,1.0,0.0
0.0,0.9269470761186555,0.0,-1.0,1.0,-1.0,1.0,0.3806232622755053,1.0,1.0,0.0
0.0,-1.4572112042632623,-0.0,-1.0,1.0,1.0,1.0,-0.5568588550030557,1.0,1.0,1.0
0.0,-1.2273117304560452,-0.0,1.0,1.0,1.0,1.0,-0.4664593847835316,1.0,1.0,1.0
0.0,-0.6496111210798204,-0.0,1.0,1.0,1.0,1.0,-0.23929997389727875,1.0,1.0,1.0
0.0,-1.5397357748061902,-0.0,1.0,1.0,1.0,1.0,-0.5893085919843164,1.0,1.0,1.0
0.0,-0.2689261962581283,-0.0,1.0,1.0,1.0,1.0,-0.08960969860200746,1.0,1.0,1.0
0.0,-0.5645844967894396,-0.0,1.0,1.0,-1.0,0.0,-0.20586639676412544,1.0,1.0,0.0
1.0,0.9983388394330757,0.9983388394330757,-1.0,1.0,-1.0,1.0,0.40869543432002714,1.0,1.0,0.0
0.0,1.0334916609578837,0.0,-1.0,1.0,-1.0,1.0,0.4225179820185438,1.0,1.0,0.0
0.0,-0.6158079916255231,-0.0,-1.0,1.0,1.0,1.0,-0.22600814271634742,1.0,1.0,1.0
0.0,0.668773560741148,0.0,1.0,1.0,-1.0,1.0,0.2791060703118142,1.0,1.0,0.0
0.0,-0.7310157840654062,-0.0,-1.0,1.0,1.0,1.0,-0.27130934862715184,1.0,1.0,1.0
0.0,1.206982830914739,0.0,1.0,1.0,-1.0,1.0,0.49073697178890135,1.0,1.0,0.0
0.0,-1.5442670042408664,-0.0,-1.0,1.0,1.0,1.0,-0.5910903304700744,1.0,1.0,1.0
0.0,-0.9832130864383898,-0.0,1.0,1.0,1.0,1.0,-0.37047661572767854,1.0,1.0,1.0
0.0,1.3201701219439088,0.0,1.0,1.0,-1.0,1.0,0.5352436902044475,1.0,1.0,0.0
0.0,-0.7468676008742661,-0.0,-1.0,1.0,1.0,1.0,-0.2775424896509522,1.0,1.0,1.0
0.0,0.033091902047071374,0.0,1.0,1.0,1.0,0.0,0.029147754955248628,1.0,1.0,1.0
1.0,-0.3654769511729638,-0.3654769511729638,1.0,1.0,1.0,1.0,-0.12757471413273136,1.0,1.0,1.0
0.0,0.0975780933106641,0.0,1.0,1.0,1.0,0.0,0.054504566043872715,1.0,1.0,1.0
1.0,-1.3203420294902029,-1.3203420294902029,1.0,1.0,1.0,1.0,-0.5030401111670286,1.0,1.0,1.0
0.0,1.3799978914444075,0.0,1.0,1.0,-1.0,1.0,0.558768749125618,1.0,1.0,0.0
0.0,1.1117968393446878,0.0,-1.0,1.0,-1.0,1.0,0.45330859899728604,1.0,1.0,0.0
0.0,-1.3497689083662405,-0.0,-1.0,1.0,1.0,1.0,-0.5146111435689497,1.0,1.0,1.0
0.0,0.47620026176150204,0.0,1.0,1.0,-1.0,1.0,0.2033837386426953,1.0,1.0,0.0
0.0,0.08767866988293543,0.0,-1.0,1.0,1.0,0.0,0.05061198369679071,1.0,1.0,1.0
1.0,-0.9006623554301018,-0.9006623554301018,1.0,1.0,1.0,1.0,-0.3380165921103935,1.0,1.0,1.0
0.0,-0.6911356657663105,-0.0,1.0,1.0,1.0,1.0,-0.255627966208881,1.0,1.0,1.0
0.0,-1.0460137636366889,-0.0,1.0,1.0,1.0,1.0,-0.3951706607123755,1.0,1.0,1.0
0.0,-0.9009047458003315,-0.0,1.0,1.0,1.0,1.0,-0.33811190316392575,0.0,1.0,1.0
0.0,0.16994721921816666,0.0,1.0,1.0,-1.0,1.0,0.08296104980152669,0.0,1.0,0.0
0.0,0.06132393217048254,0.0,-1.0,1.0,1.0,0.0,0.04024895725081429,0.0,1.0,1.0
1.0,1.0269354910423893,1.0269354910423893,1.0,1.0,1.0,0.0,0.41994001053729163,0.0,1.0,1.0
1.0,-0.8329765499241555,-0.8329765499241555,1.0,1.0,1.0,1.0,-0.3114016509894312,0.0,1.0,1.0
0.0,1.2127180097931383,0.0,1.0,1.0,-1.0,1.0,0.49299211889139644,0.0,1.0,0.0
0.0,-1.272114710197035,-0.0,-1.0,1.0,1.0,1.0,-0.4840765004983671,0.0,1.0,1.0
0.0,-0.29980800498430843,-0.0,1.0,1.0,-1.0,0.0,-0.10175282838841293,0.0,1.0,0.0
1.0,-0.45565341774074847,-0.45565341774074847,-1.0,1.0,1.0,1.0,-0.1630332763860411,0.0,1.0,1.0
0.0,0.8435785501984066,0.0,1.0,1.0,1.0,0.0,0.3478416710375328,0.0,1.0,1.0
1.0,1.440901877757338,1.440901877757338,1.0,1.0,-1.0,1.0,0.5827169905276965,0.0,1.0,0.0
0.0,-0.6254383449202795,-0.0,-1.0,1.0,1.0,1.0,-0.2297949231793721,0.0,1.0,1.0
0.0,-1.2963843292650787,-0.0,1.0,1.0,1.0,1.0,-0.4936196311104039,0.0,1.0,1.0
0.0,1.2755826986004184,0.0,1.0,1.0,-1.0,1.0,0.5177113340752416,0.0,1.0,0.0
0.0,1.063183608816992,0.0,-1.0,1.0,-1.0,1.0,0.4341932430002192,0.0,1.0,0.0
0.0,1.4134584440786164,0.0,-1.0,1.0,-1.0,1.0,0.5719258746348371,0.0,1.0,0.0
0.0,0.3966700811969782,0.0,-1.0,1.0,1.0,0.0,0.17211143483775132,0.0,1.0,1.0
1.0,0.7864061228972353,0.7864061228972353,1.0,1.0,-1.0,1.0,0.3253607272858995,0.0,1.0,0.0
0.0,-1.5448916318480321,-0.0,-1.0,1.0,1.0,1.0,-0.5913359421882622,0.0,1.0,1.0
0.0,-0.39514983057297615,-0.0,1.0,1.0,1.0,1.0,-0.1392424771477015,0.0,1.0,1.0
0.0,1.0969376020677732,0.0,1.0,1.0,-1.0,1.0,0.4474657531853566,0.0,1.0,0.0
0.0,0.9835534322114027,0.0,-1.0,1.0,-1.0,1.0,0.40288161944831513,2.0,1.0,0.0
0.0,0.4227593069500004,0.0,-1.0,1.0,-1.0,1.0,0.18237005851989363,2.0,1.0,0.0
0.0,1.2008309252147342,0.0,-1.0,1.0,-1.0,1.0,0.4883179622674301,2.0,1.0,0.0
0.0,0.4058946785752443,0.0,-1.0,1.0,-1.0,1.0,0.17573866678471495,2.0,1.0,0.0
0.0,-1.4550645810821934,-0.0,-1.0,1.0,1.0,1.0,-0.5560147747834885,2.0,1.0,1.0
0.0,-0.851547573992217,-0.0,1.0,1.0,1.0,1.0,-0.31870401975689766,2.0,1.0,1.0
0.0,0.9248964337304986,0.0,1.0,1.0,-1.0,1.0,0.37981692295497893,2.0,1.0,0.0
0.0,0.5591768669765703,0.0,-1.0,1.0,-1.0,1.0,0.23601122155005852,2.0,1.0,0.0
0.0,1.4369953948990524,0.0,-1.0,1.0,-1.0,1.0,0.5811809105403766,2.0,1.0,0.0
0.0,1.4616673845410726,0.0,-1.0,1.0,-1.0,1.0,0.5908822585076645,2.0,1.0,0.0
0.0,-1.3860360785111714,-0.0,-1.0,1.0,1.0,1.0,-0.5288718676722693,2.0,1.0,1.0
0.0,1.2245581472830231,0.0,1.0,1.0,-1.0,1.0,0.4976478153081245,2.0,1.0,0.0
0.0,-1.3869071341068662,-0.0,-1.0,1.0,1.0,1.0,-0.5292143780881418,2.0,1.0,1.0
0.0,-1.1696862139628539,-0.0,1.0,1.0,1.0,1.0,-0.44380028045483166,2.0,1.0,1.0
0.0,-1.4808134460655478,-0.0,1.0,1.0,1.0,1.0,-0.5661395641738338,2.0,1.0,1.0
0.0,1.087217773175804,0.0,1.0,1.0,1.0,0.0,0.4436437897510459,2.0,1.0,1.0
1.0,1.197237962257411,1.197237962257411,1.0,1.0,-1.0,1.0,0.486905162392417,2.0,1.0,0.0
0.0,0.5902051414308307,0.0,-1.0,1.0,1.0,0.0,0.24821194357016726,2.0,1.0,1.0
1.0,-0.9816360005733027,-0.9816360005733027,1.0,1.0,1.0,1.0,-0.3698564850056129,2.0,1.0,1.0
0.0,0.3398152489289844,0.0,1.0,1.0,-1.0,1.0,0.14975537359353808,2.0,1.0,0.0
0.0,-0.7757754898673522,-0.0,-1.0,1.0,-1.0,0.0,-0.28890944846500827,2.0,1.0,0.0
1.0,-1.1555608288428036,-1.1555608288428036,-1.0,1.0,1.0,1.0,-0.43824599487795357,2.0,1.0,1.0
0.0,0.3119054205964581,0.0,1.0,1.0,1.0,0.0,0.1387808652425797,2.0,1.0,1.0
1.0,0.8318885565624199,0.8318885565624199,1.0,1.0,-1.0,1.0,0.3432450131415301,2.0,1.0,0.0
0.0,-1.3871715315370865,-0.0,-1.0,1.0,1.0,1.0,-0.5293183426045607,2.0,1.0,1.0
0.0,-1.4084992156027478,-0.0,1.0,1.0,1.0,1.0,-0.5377046660206896,2.0,1.0,1.0
0.0,-0.593877525463641,-0.0,1.0,1.0,1.0,1.0,-0.2173847975217265,2.0,1.0,1.0
0.0,-0.4591997309727993,-0.0,1.0,1.0,1.0,1.0,-0.16442773298092095,2.0,1.0,1.0
0.0,0.5929822705127968,0.0,1.0,1.0,1.0,0.0,0.24930394692965074,2.0,1.0,1.0
1.0,0.3427608658555483,0.3427608658555483,1.0,1.0,-1.0,1.0,0.15091362857003415,2.0,1.0,0.0
0.0,1.143446668050219,0.0,-1.0,1.0,1.0,0.0,0.4657537242519786,2.0,1.0,1.0
1.0,0.36703651493176254,0.36703651493176254,1.0,1.0,1.0,0.0,0.16045913025989472,2.0,1.0,1.0
1.0,1.1585026117813813,1.1585026117813813,1.0,1.0,1.0,0.0,0.47167391760611094,2.0,1.0,1.0
1.0,-1.2527128196094905,-1.2527128196094905,1.0,1.0,1.0,1.0,-0.4764474241837256,2.0,1.0,1.0
0.0,-0.27176249977285555,-0.0,1.0,1.0,1.0,1.0,-0.09072497011988889,2.0,1.0,1.0
0.0,0.9944564317881999,0.0,1.0,1.0,-1.0,1.0,0.40716882102047997,2.0,1.0,0.0
0.0,-0.7300838409900058,-0.0,-1.0,1.0,-1.0,0.0,-0.2709428964604905,2.0,1.0,0.0
1.0,0.8403145939439954,0.8403145939439954,-1.0,1.0,-1.0,1.0,0.3465582408872494,2.0,1.0,0.0
0.0,-1.2801455871259202,-0.0,-1.0,1.0,1.0,1.0,-0.4872343460025208,2.0,1.0,1.0
0.0,1.214584505218634,0.0,1.0,1.0,1.0,0.0,0.4937260492255453,2.0,1.0,1.0
