pfail,stim,stim_pfail,pchoice,bias,choice,outcome,stim_org,state,session,y
0.0,1.2785650994221431,0.0,1.0,1.0,-1.0,1.0,0.4536845854596834,0.0,0.0,0.0
0.0,-1.4494635542518848,-0.0,-1.0,1.0,1.0,1.0,-0.596218227234335,0.0,0.0,1.0
0.0,0.9117159009276815,0.0,1.0,1.0,-1.0,1.0,0.31249984943604786,0.0,0.0,0.0
0.0,-0.24453334541049207,-0.0,-1.0,1.0,-1.0,0.0,-0.1324915674506027,0.0,0.0,0.0
1.0,-1.067615546874678,-1.067615546874678,-1.0,1.0,1.0,1.0,-0.4492610842340183,0.0,0.0,1.0
1.0,1.1673655977354105,1.1673655977354105,1.0,1.0,-1.0,1.0,0.46268073606245536,1.0,1.0,0.0
0.0,1.3375681800996766,0.0,-1.0,1.0,-1.0,1.0,0.5279525000272338,1.0,1.0,0.0
0.0,-1.2094870861151128,-0.0,-1.0,1.0,-1.0,0.0,-0.44882933155396565,1.0,1.0,0.0
1.0,-0.4119652688685181,-0.4119652688685181,-1.0,1.0,-1.0,0.0,-0.1429840553602597,1.0,1.0,0.0
1.0,-1.2621235527824788,-1.2621235527824788,-1.0,1.0,1.0,1.0,-0.46901513003321105,1.0,1.0,1.0
0.0,1.0209701852740145,0.0,1.0,1.0,-1.0,1.0,0.4065388921787001,1.0,1.0,0.0
0.0,1.2495241601093172,0.0,-1.0,1.0,-1.0,1.0,0.4941880975634584,1.0,1.0,0.0
0.0,1.1583722475218525,0.0,-1.0,1.0,-1.0,1.0,0.4592318352042085,1.0,1.0,0.0
0.0,-1.0306366836027594,-0.0,-1.0,1.0,1.0,1.0,-0.3802411756304108,1.0,1.0,1.0
0.0,-1.4033026072644625,-0.0,1.0,1.0,-1.0,0.0,-0.5231565290232497,1.0,1.0,0.0
1.0,1.2838919841065553,1.2838919841065553,-1.0,1.0,-1.0,1.0,0.5073679710105592,1.0,1.0,0.0
0.0,0.49971349968592454,0.0,-1.0,1.0,-1.0,1.0,0.20663979033104357,1.0,1.0,0.0
0.0,0.5914325386268681,0.0,-1.0,1.0,-1.0,1.0,0.24181354256011955,1.0,1.0,0.0
0.0,1.0313839957235156,0.0,-1.0,1.0,-1.0,1.0,0.410532531806206,1.0,1.0,0.0
0.0,1.2070488959234598,0.0,-1.0,1.0,-1.0,1.0,0.4778990649308785,1.0,1.0,0.0
0.0,-0.9387653806975391,-0.0,-1.0,1.0,-1.0,0.0,-0.34500903099977104,1.0,1.0,0.0
1.0,0.7077234973137053,0.7077234973137053,-1.0,1.0,-1.0,1.0,0.28641049227266796,1.0,1.0,0.0
0.0,0.27028805516145715,0.0,-1.0,1.0,-1.0,1.0,0.11865638106369153,1.0,1.0,0.0
0.0,0.8292192760804742,0.0,-1.0,1.0,-1.0,1.0,0.3330034621572802,1.0,1.0,0.0
0.0,-1.4739917101911768,-0.0,-1.0,1.0,-1.0,0.0,-0.550265415251777,1.0,1.0,0.0
1.0,-0.6368424514243916,-0.6368424514243916,-1.0,1.0,1.0,1.0,-0.22922323091775726,1.0,1.0,1.0
0.0,0.641475559200639,0.0,1.0,1.0,1.0,0.0,0.2610047685779776,1.0,1.0,1.0
1.0,0.3894473180015313,0.3894473180015313,1.0,1.0,-1.0,1.0,0.16435330980751328,1.0,1.0,0.0
0.0,-0.4939113913295296,-0.0,-1.0,1.0,-1.0,0.0,-0.17440994731092702,1.0,1.0,0.0
1.0,-0.009726459288114173,-0.009726459288114173,-1.0,1.0,1.0,1.0,0.011272338824261152,1.0,1.0,1.0
0.0,1.257547883138662,0.0,1.0,1.0,1.0,0.0,0.49726515167400814,1.0,1.0,1.0
1.0,-1.04697584267958,-1.04697584267958,1.0,1.0,1.0,1.0,-0.3865071542062395,1.0,1.0,1.0
0.0,-1.276108823787803,-0.0,1.0,1.0,1.0,1.0,-0.4743784053452702,1.0,1.0,1.0
0.0,-1.5309760494989997,-0.0,1.0,1.0,1.0,1.0,-0.5721185992242075,1.0,1.0,1.0
0.0,-0.5255066483487304,-0.0,1.0,1.0,1.0,1.0,-0.18652655641236893,1.0,1.0,1.0
0.0,-0.9003982078263963,-0.0,1.0,1.0,1.0,1.0,-0.33029542902702647,1.0,1.0,1.0
0.0,-0.26372938202735047,-0.0,1.0,1.0,1.0,1.0,-0.0861363995691235,1.0,1.0,1.0
0.0,-0.09989767327940356,-0.0,1.0,1.0,1.0,1.0,-0.023307830961063203,1.0,1.0,1.0
0.0,1.3483513763462613,0.0,1.0,1.0,1.0,0.0,0.5320877970974429,1.0,1.0,1.0
1.0,0.7194372051977914,0.7194372051977914,1.0,1.0,1.0,0.0,0.2909026354913067,1.0,1.0,1.0
1.0,-0.013953385046024565,-0.013953385046024565,1.0,1.0,-1.0,0.0,0.009651335802247696,1.0,1.0,0.0
1.0,0.9050494788806827,0.9050494788806827,-1.0,1.0,-1.0,1.0,0.3620839322055164,1.0,1.0,0.0
0.0,-0.24050549941004465,-0.0,-1.0,1.0,-1.0,0.0,-0.07723016698742113,1.0,1.0,0.0
1.0,-1.247547600251439,-1.247547600251439,-1.0,1.0,-1.0,0.0,-0.4634253315709781,1.0,1.0,0.0
1.0,1.3414013356471304,1.3414013356471304,-1.0,1.0,-1.0,1.0,0.5294224943167342,1.0,1.0,0.0
0.0,-1.2761044768474512,-0.0,-1.0,1.0,1.0,1.0,-0.47437673831730465,1.0,1.0,1.0
0.0,0.2742084439632631,0.0,1.0,1.0,-1.0,1.0,0.12015982883144621,1.0,1.0,0.0
0.0,0.2866527202465131,0.0,-1.0,1.0,1.0,0.0,0.12493214105485534,1.0,1.0,1.0
1.0,0.01772888584852209,0.01772888584852209,1.0,1.0,-1.0,1.0,0.02180131425128906,1.0,1.0,0.0
0.0,1.1180848311849554,0.0,-1.0,1.0,-1.0,1.0,0.4437818303137728,1.0,1.0,0.0
0.0,0.8291789539488198,0.0,-1.0,1.0,1.0,0.0,0.33298799883925445,1.0,1.0,1.0
1.0,-1.5962373882665204,-1.5962373882665204,1.0,1.0,1.0,1.0,-0.5971459674397052,1.0,1.0,1.0
0.0,1.3047816779711057,0.0,1.0,1.0,-1.0,1.0,0.5153790549100105,1.0,1.0,0.0
0.0,-0.6418564158201656,-0.0,-1.0,1.0,1.0,1.0,-0.2311460589737285,1.0,1.0,1.0
0.0,-0.32920502211812025,-0.0,1.0,1.0,1.0,1.0,-0.11124595117569641,1.0,1.0,1.0
0.0,-0.47007479952003833,-0.0,1.0,1.0,1.0,1.0,-0.165268744088851,1.0,1.0,1.0
0.0,-1.5049527342385172,-0.0,1.0,1.0,1.0,1.0,-0.5621387994604887,1.0,1.0,1.0
0.0,0.5497933525800831,0.0,1.0,1.0,1.0,0.0,0.22584514134330075,1.0,1.0,1.0
1.0,-0.8738932595888332,-0.8738932595888332,1.0,1.0,-1.0,0.0,-0.32013092563801027,1.0,1.0,0.0
1.0,1.2357241955097487,1.2357241955097487,-1.0,1.0,-1.0,1.0,0.4888958862494281,1.0,1.0,0.0
0.0,0.6310995833232915,0.0,-1.0,1.0,1.0,0.0,0.25702563830296804,1.0,1.0,1.0
1.0,-0.8533785439843341,-0.8533785439843341,1.0,1.0,1.0,1.0,-0.31226364386037164,1.0,1.0,1.0
0.0,1.41998187266477,0.0,1.0,1.0,-1.0,1.0,0.5595577025679443,1.0,1.0,0.0
0.0,-0.7420966706268517,-0.0,-1.0,1.0,1.0,1.0,-0.26958765110837835,1.0,1.0,1.0
0.0,-0.1481849580853288,-0.0,1.0,1.0,1.0,1.0,-0.041825741868001975,1.0,1.0,1.0
0.0,-1.0376209389157969,-0.0,1.0,1.0,1.0,1.0,-0.3829195995293307,1.0,1.0,1.0
0.0,1.1200682503695216,0.0,1.0,1.0,1.0,0.0,0.444542460775778,1.0,1.0,1.0
1.0,1.1411080919379546,1.1411080919379546,1.0,1.0,-1.0,1.0,0.45261112550245036,1.0,1.0,0.0
0.0,-1.012030321418861,-0.0,-1.0,1.0,1.0,1.0,-0.37310573700286176,1.0,1.0,1.0
0.0,0.1625318835441655,0.0,1.0,1.0,1.0,0.0,0.07733247573951069,1.0,1.0,1.0
1.0,0.2676002937177572,0.2676002937177572,1.0,1.0,1.0,0.0,0.11762563917887481,1.0,1.0,1.0
1.0,0.8143466634297469,0.8143466634297469,1.0,1.0,1.0,0.0,0.3272998961537972,1.0,1.0,1.0
1.0,0.5410786659171993,0.5410786659171993,1.0,1.0,1.0,0.0,0.22250310644003848,1.0,1.0,1.0
1.0,1.4506142197203453,1.4506142197203453,1.0,1.0,-1.0,1.0,0.5713050409392244,1.0,1.0,0.0
0.0,1.2158968753040114,0.0,-1.0,1.0,-1.0,1.0,0.4812922168658861,1.0,1.0,0.0
0.0,-0.5154200524348584,-0.0,-1.0,1.0,-1.0,0.0,-0.18265840177832637,1.0,1.0,0.0
1.0,-0.6659367701762055,-0.6659367701762055,-1.0,1.0,-1.0,0.0,-0.24038074380566468,1.0,1.0,0.0
1.0,-1.2507161811693142,-1.2507161811693142,-1.0,1.0,1.0,1.0,-0.46464046510715573,1.0,1.0,1.0
0.0,-1.389279332943921,-0.0,1.0,1.0,-1.0,0.0,-0.5177786796466477,1.0,1.0,0.0
1.0,1.4468190045689338,1.4468190045689338,-1.0,1.0,-1.0,1.0,0.5698495965851057,1.0,1.0,0.0
0.0,-1.3623053268448568,-0.0,-1.0,1.0,-1.0,0.0,-0.5074342951207155,1.0,1.0,0.0
1.0,-1.0231607226346349,-1.0231607226346349,-1.0,1.0,1.0,1.0,-0.37737418528900124,1.0,1.0,1.0
0.0,-1.2733539517942096,-0.0,1.0,1.0,1.0,1.0,-0.473321926929836,1.0,1.0,1.0
0.0,1.0390922718600555,0.0,1.0,1.0,-1.0,1.0,0.413488613750267,1.0,1.0,0.0
0.0,-0.7801918118168092,-0.0,-1.0,1.0,-1.0,0.0,-0.2841969304119917,1.0,1.0,0.0
1.0,0.31386322712570985,0.31386322712570985,-1.0,1.0,-1.0,1.0,0.13536722234275123,1.0,1.0,0.0
0.0,-0.8104442829740787,-0.0,-1.0,1.0,-1.0,0.0,-0.295798588443845,1.0,1.0,0.0
1.0,0.7666945920187858,0.7666945920187858,-1.0,1.0,1.0,0.0,0.30902558612651265,1.0,1.0,1.0
1.0,-1.5658147588443427,-1.5658147588443427,1.0,1.0,1.0,1.0,-0.5854790546393903,1.0,1.0,1.0
0.0,1.167522265502914,0.0,1.0,1.0,1.0,0.0,0.4627408172985878,1.0,1.0,1.0
1.0,0.5882670850246514,0.5882670850246514,1.0,1.0,1.0,0.0,0.24059960833247576,1.0,1.0,1.0
1.0,-0.8311554113264901,-0.8311554113264901,1.0,1.0,1.0,1.0,-0.30374119344128037,1.0,1.0,1.0
0.0,1.2424780526592003,0.0,1.0,1.0,1.0,0.0,0.4914859537066149,1.0,1.0,1.0
1.0,-0.3486967470722764,-0.3486967470722764,1.0,1.0,1.0,1.0,-0.11872092160682174,1.0,1.0,1.0
0.0,1.0262355157498266,0.0,1.0,1.0,-1.0,1.0,0.4085581177582405,1.0,1.0,0.0
0.0,-1.1855635032923906,-0.0,-1.0,1.0,1.0,1.0,-0.4396547677517868,1.0,1.0,1.0
0.0,0.8121391108245767,0.0,1.0,1.0,1.0,0.0,0.32645331174489484,1.0,1.0,1.0
1.0,0.6693665309097782,0.6693665309097782,1.0,1.0,-1.0,1.0,0.27170080442454925,1.0,1.0,0.0
0.0,-1.0405327918589318,-0.0,-1.0,1.0,1.0,1.0,-0.38403627928450434,1.0,1.0,1.0
0.0,1.0363594304165125,0.0,1.0,1.0,1.0,0.0,0.4124405839308702,1.0,1.0,1.0
1.0,-0.8910847521741974,-0.8910847521741974,1.0,1.0,1.0,1.0,-0.32672376947531806,1.0,1.0,1.0
0.0,0.8833978491812785,0.0,1.0,1.0,1.0,0.0,0.353780650060433,1.0,1.0,1.0
1.0,0.5564986666379648,0.5564986666379648,1.0,1.0,-1.0,1.0,0.2284165927890789,1.0,1.0,0.0
0.0,-1.007735841477215,-0.0,-1.0,1.0,-1.0,0.0,-0.37145882731906693,1.0,1.0,0.0
1.0,-0.9518279144777186,-0.9518279144777186,-1.0,1.0,-1.0,0.0,-0.35001844160822504,1.0,1.0,0.0
1.0,0.888095884334084,0.888095884334084,-1.0,1.0,-1.0,1.0,0.3555823209712531,1.0,1.0,0.0
0.0,1.3318801214539147,0.0,-1.0,1.0,1.0,0.0,0.5257711604953259,1.0,1.0,1.0
1.0,1.1937219874796716,1.1937219874796716,1.0,1.0,-1.0,1.0,0.47278826807785856,1.0,1.0,0.0
0.0,1.155482676281879,0.0,-1.0,1.0,-1.0,1.0,0.45812370036092337,1.0,1.0,0.0
0.0,0.727452637799,0.0,-1.0,1.0,-1.0,1.0,0.29397651026778904,1.0,1.0,0.0
0.0,-0.9519988585558105,-0.0,-1.0,1.0,1.0,1.0,-0.3500839977317656,1.0,1.0,1.0
0.0,-1.6023976910875142,-0.0,1.0,1.0,1.0,1.0,-0.5995084100425025,1.0,1.0,1.0
0.0,0.7194627298434441,0.0,1.0,1.0,-1.0,1.0,0.2909124240539899,1.0,1.0,0.0
0.0,0.7148458479934268,0.0,-1.0,1.0,1.0,0.0,0.28914187499309113,1.0,1.0,1.0
1.0,1.0638924479145444,1.0638924479145444,1.0,1.0,-1.0,1.0,0.42299934628574126,1.0,1.0,0.0
0.0,0.6341842670474606,0.0,-1.0,1.0,-1.0,1.0,0.2582085977219917,1.0,1.0,0.0
0.0,1.166071497609634,0.0,-1.0,1.0,-1.0,1.0,0.46218445570769734,1.0,1.0,0.0
0.0,0.43735631520045043,0.0,-1.0,1.0,1.0,0.0,0.1827261494760941,1.0,1.0,1.0
1.0,-0.24826029677971817,-0.24826029677971817,1.0,1.0,1.0,1.0,-0.08020408957118497,1.0,1.0,1.0
0.0,-1.340511709704256,-0.0,1.0,1.0,1.0,1.0,-0.4990765615647369,1.0,1.0,1.0
0.0,-1.0601778375646829,-0.0,1.0,1.0,1.0,1.0,-0.3915700473893782,1.0,1.0,1.0
0.0,-1.4331204517074927,-0.0,1.0,1.0,1.0,1.0,-0.5345915100757614,1.0,1.0,1.0
0.0,-1.2952432820700595,-0.0,1.0,1.0,1.0,1.0,-0.481716365952239,1.0,1.0,1.0
0.0,-0.6366952181077626,-0.0,1.0,1.0,1.0,1.0,-0.22916676774218578,1.0,1.0,1.0
0.0,0.7520970731685517,0.0,1.0,1.0,-1.0,1.0,0.30342751709824906,1.0,1.0,0.0
0.0,0.7925951415350769,0.0,-1.0,1.0,-1.0,1.0,0.31895830589551866,1.0,1.0,0.0
0.0,-0.7784573970974247,-0.0,-1.0,1.0,1.0,1.0,-0.2835317918071119,1.0,1.0,1.0
0.0,-1.0250196340637299,-0.0,1.0,1.0,1.0,1.0,-0.37808706770444916,1.0,1.0,1.0
0.0,1.1376097056926362,0.0,1.0,1.0,1.0,0.0,0.4512695134182497,1.0,1.0,1.0
1.0,0.7421162624563711,0.7421162624563711,1.0,1.0,-1.0,1.0,0.2995999305132916,1.0,1.0,0.0
0.0,0.9170607452862692,0.0,-1.0,1.0,-1.0,1.0,0.36669018749761073,1.0,1.0,0.0
0.0,-0.23041061077152636,-0.0,-1.0,1.0,-1.0,0.0,-0.073358832138612,1.0,1.0,0.0
1.0,-1.0763208604821788,-1.0763208604821788,-1.0,1.0,1.0,1.0,-0.397760808815628,1.0,1.0,1.0
0.0,0.7815886158648381,0.0,1.0,1.0,1.0,0.0,0.31473736320686685,1.0,1.0,1.0
1.0,1.1807861412753584,1.1807861412753584,1.0,1.0,-1.0,1.0,0.46782744146521915,1.0,1.0,0.0
0.0,-0.35366851556919887,-0.0,-1.0,1.0,-1.0,0.0,-0.12062756776524558,1.0,1.0,0.0
1.0,1.1969554446249047,1.1969554446249047,-1.0,1.0,-1.0,1.0,0.4740282812941221,1.0,1.0,0.0
0.0,-0.10169736564819547,-0.0,-1.0,1.0,1.0,1.0,-0.02399800318920009,1.0,1.0,1.0
0.0,1.0498541597609177,0.0,1.0,1.0,1.0,0.0,0.41761573918586775,1.0,1.0,1.0
1.0,-0.4036860540253475,-0.4036860540253475,1.0,1.0,1.0,1.0,-0.13980902152968855,1.0,1.0,1.0
0.0,-0.6579691464359536,-0.0,1.0,1.0,-1.0,0.0,-0.23732520346714706,1.0,1.0,0.0
1.0,1.2648103829657666,1.2648103829657666,-1.0,1.0,-1.0,1.0,0.5000502808296545,1.0,1.0,0.0
0.0,-0.9988528484649297,-0.0,-1.0,1.0,1.0,1.0,-0.3680522478468603,1.0,1.0,1.0
0.0,-0.4535042551303346,-0.0,1.0,1.0,1.0,1.0,-0.15891403050490654,1.0,1.0,1.0
0.0,-0.22429608418476718,-0.0,1.0,1.0,-1.0,0.0,-0.07101394447249454,0.0,1.0,0.0
1.0,0.4813845320394838,0.4813845320394838,-1.0,1.0,-1.0,1.0,0.19961073099881738,0.0,1.0,0.0
0.0,1.4848932976805773,0.0,-1.0,1.0,-1.0,1.0,0.5844508807641567,0.0,1.0,0.0
0.0,-0.9176869962983771,-0.0,-1.0,1.0,1.0,1.0,-0.33692558530729355,0.0,1.0,1.0
0.0,1.4020306616431113,0.0,1.0,1.0,-1.0,1.0,0.5526735108452832,0.0,1.0,0.0
0.0,0.6598130660155106,0.0,-1.0,1.0,-1.0,1.0,0.2680371026348204,0.0,1.0,0.0
0.0,-1.3628002351188422,-0.0,-1.0,1.0,1.0,1.0,-0.5076240897501216,0.0,1.0,1.0
0.0,-1.1580807479620219,-0.0,1.0,1.0,1.0,1.0,-0.4291152806646496,0.0,1.0,1.0
0.0,0.899416817183974,0.0,1.0,1.0,-1.0,1.0,0.35992383710205805,0.0,1.0,0.0
0.0,-1.3384907198014047,-0.0,-1.0,1.0,1.0,1.0,-0.4983015229367576,0.0,1.0,1.0
0.0,1.3494391895835622,0.0,1.0,1.0,-1.0,1.0,0.5325049675532407,0.0,1.0,0.0
0.0,0.1475218118979986,0.0,-1.0,1.0,1.0,0.0,0.07157619495943296,0.0,1.0,1.0
1.0,-1.3679067185779634,-1.3679067185779634,1.0,1.0,1.0,1.0,-0.5095823983633274,0.0,1.0,1.0
0.0,-1.456072816064118,-0.0,1.0,1.0,1.0,1.0,-0.5433936168823018,0.0,1.0,1.0
0.0,1.1645039194693863,0.0,1.0,1.0,-1.0,1.0,0.4615832980228649,0.0,1.0,0.0
0.0,1.0837484682058571,0.0,-1.0,1.0,-1.0,1.0,0.43061402199589377,0.0,1.0,0.0
0.0,-0.7009834136982719,-0.0,-1.0,1.0,1.0,1.0,-0.2538209408458849,0.0,1.0,1.0
0.0,-1.5589560765731005,-0.0,1.0,1.0,1.0,1.0,-0.5828487873185348,0.0,1.0,1.0
0.0,0.43349541736849095,0.0,1.0,1.0,-1.0,1.0,0.18124551617148044,0.0,1.0,0.0
0.0,1.5149600906926826,0.0,-1.0,1.0,-1.0,1.0,0.5959813322379413,0.0,1.0,0.0
0.0,-0.8902483957498435,-0.0,-1.0,1.0,1.0,1.0,-0.3264030313386662,0.0,1.0,1.0
0.0,1.2248423285280243,0.0,1.0,1.0,-1.0,1.0,0.4847227494893342,0.0,1.0,0.0
0.0,-0.6632650502127837,-0.0,-1.0,1.0,1.0,1.0,-0.23935615374122474,0.0,1.0,1.0
0.0,0.9716185584428922,0.0,1.0,1.0,-1.0,1.0,0.38761281189805713,0.0,1.0,0.0
0.0,1.1655774631267855,0.0,-1.0,1.0,-1.0,1.0,0.4619949961724364,0.0,1.0,0.0
0.0,-0.9354594315850646,-0.0,-1.0,1.0,-1.0,0.0,-0.3437412175086268,0.0,1.0,0.0
1.0,-1.3107202396963165,-1.3107202396963165,-1.0,1.0,1.0,1.0,-0.48765169496453264,0.0,1.0,1.0
0.0,0.6497324394695619,0.0,1.0,1.0,-1.0,1.0,0.26417123722088653,0.0,1.0,0.0
0.0,1.184661069763609,0.0,-1.0,1.0,-1.0,1.0,0.46931345545015496,0.0,1.0,0.0
0.0,1.489073295898143,0.0,-1.0,1.0,-1.0,1.0,0.5860538873298634,0.0,1.0,0.0
0.0,-1.444145530835941,-0.0,-1.0,1.0,1.0,1.0,-0.5388195679146546,0.0,1.0,1.0
0.0,0.5954669028712366,0.0,1.0,1.0,1.0,0.0,0.24336069928975596,0.0,1.0,1.0
1.0,-1.0624890458253047,-1.0624890458253047,1.0,1.0,1.0,1.0,-0.3924563831779733,0.0,1.0,1.0
0.0,-1.453612538427003,-0.0,1.0,1.0,1.0,1.0,-0.5424501137991705,0.0,1.0,1.0
0.0,-1.4118359747451164,-0.0,1.0,1.0,1.0,1.0,-0.5264290290070037,0.0,1.0,1.0
0.0,1.4879277469550753,0.0,1.0,1.0,-1.0,1.0,0.5856145755451456,0.0,1.0,0.0
0.0,-0.9518545649144362,-0.0,-1.0,1.0,1.0,1.0,-0.3500286619056543,0.0,1.0,1.0
0.0,1.307817108415522,0.0,1.0,1.0,-1.0,1.0,0.5165431259643227,0.0,1.0,0.0
0.0,-1.1776240568216612,-0.0,-1.0,1.0,1.0,1.0,-0.4366100332427689,0.0,1.0,1.0
0.0,-0.04910268163857004,-0.0,1.0,1.0,1.0,1.0,-0.003828228131785183,0.0,1.0,1.0
0.0,1.1260476811547577,0.0,1.0,1.0,-1.0,1.0,0.44683553993730546,0.0,1.0,0.0
0.0,-0.8630427697460327,-0.0,-1.0,1.0,1.0,1.0,-0.3159698218399154,0.0,1.0,1.0
0.0,1.3663241287900179,0.0,1.0,1.0,-1.0,1.0,0.5389802498382338,0.0,1.0,0.0
0.0,-0.4038148462860643,-0.0,-1.0,1.0,-1.0,0.0,-0.139858412660688,0.0,1.0,0.0
1.0,-1.375797521196669,-1.375797521196669,-1.0,1.0,1.0,1.0,-0.512608478219851,0.0,1.0,1.0
0.0,-1.0477997503918413,-0.0,1.0,1.0,1.0,1.0,-0.38682311832955923,0.0,1.0,1.0
0.0,0.6694108572684564,0.0,1.0,1.0,-1.0,1.0,0.2717178033418446,0.0,1.0,0.0
0.0,1.2870658673336475,0.0,-1.0,1.0,-1.0,1.0,0.5085851379534623,0.0,1.0,0.0
0.0,0.7179608959125658,0.0,-1.0,1.0,-1.0,1.0,0.29033647891562075,0.0,1.0,0.0
0.0,1.2602668272479465,0.0,-1.0,1.0,-1.0,1.0,0.49830785194135674,0.0,1.0,0.0
0.0,-0.9267803205854782,-0.0,-1.0,1.0,-1.0,0.0,-0.3404128256786092,0.0,1.0,0.0
1.0,-0.7335953458551264,-0.7335953458551264,-1.0,1.0,1.0,1.0,-0.26632743932909764,0.0,1.0,1.0
0.0,1.124965963395666,0.0,1.0,1.0,-1.0,1.0,0.4464207070642246,0.0,1.0,0.0
0.0,-0.6238096672478345,-0.0,-1.0,1.0,1.0,1.0,-0.22422522912037246,0.0,1.0,1.0
0.0,0.21861892412208353,0.0,1.0,1.0,1.0,0.0,0.09884155053280491,0.0,1.0,1.0
1.0,-1.187144268244365,-1.187144268244365,1.0,1.0,1.0,1.0,-0.4402609825071437,0.0,1.0,1.0
0.0,-0.7986724845770071,-0.0,1.0,1.0,1.0,1.0,-0.2912841678296491,0.0,1.0,1.0
0.0,-0.1071994185810954,-0.0,1.0,1.0,1.0,1.0,-0.026108010542610027,0.0,1.0,1.0
0.0,1.1680735165125724,0.0,1.0,1.0,-1.0,1.0,0.4629522190604645,0.0,1.0,0.0
0.0,1.3383155904749673,0.0,-1.0,1.0,-1.0,1.0,0.528239127838182,0.0,1.0,0.0
0.0,1.122306638966882,0.0,-1.0,1.0,-1.0,1.0,0.44540087061985234,0.0,1.0,0.0
0.0,-0.42860373728290185,-0.0,-1.0,1.0,1.0,1.0,-0.14936481743797475,0.0,1.0,1.0
0.0,0.5497841131987802,0.0,1.0,1.0,-1.0,1.0,0.22584159809085882,0.0,1.0,0.0
0.0,-0.9641891574703143,-0.0,-1.0,1.0,-1.0,0.0,-0.35475891101659857,0.0,1.0,0.0
1.0,1.0520486099542783,1.0520486099542783,-1.0,1.0,-1.0,1.0,0.4184572988911544,0.0,1.0,0.0
0.0,-0.8431882661058285,-0.0,-1.0,1.0,1.0,1.0,-0.3083557277572082,0.0,1.0,1.0
0.0,-0.8905441227777726,-0.0,1.0,1.0,1.0,1.0,-0.3265164410443056,0.0,1.0,1.0
0.0,-0.30481672925788955,-0.0,1.0,1.0,1.0,1.0,-0.10189317360343858,0.0,1.0,1.0
0.0,-0.6096328467571773,-0.0,1.0,1.0,-1.0,0.0,-0.21878849562324615,0.0,1.0,0.0
1.0,1.360413519535949,1.360413519535949,-1.0,1.0,-1.0,1.0,0.5367135633593298,0.0,1.0,0.0
0.0,-1.4222301195672444,-0.0,-1.0,1.0,1.0,1.0,-0.5304151269734475,0.0,1.0,1.0
0.0,-1.2857278211344907,-0.0,1.0,1.0,1.0,1.0,-0.47806723847382465,0.0,1.0,1.0
0.0,-1.1080852093314573,-0.0,1.0,1.0,1.0,1.0,-0.4099422637135784,0.0,1.0,1.0
0.0,-1.2804289601856582,-0.0,1.0,1.0,1.0,1.0,-0.4760351541403793,0.0,1.0,1.0
0.0,0.888346279105704,0.0,1.0,1.0,-1.0,1.0,0.3556783460033305,0.0,1.0,0.0
0.0,1.2676835655952932,0.0,-1.0,1.0,-1.0,1.0,0.5011521307300326,0.0,1.0,0.0
0.0,0.7617106950149809,0.0,-1.0,1.0,-1.0,1.0,0.307114288751712,0.0,1.0,0.0
0.0,0.6041306132748824,0.0,-1.0,1.0,-1.0,1.0,0.24668318507505202,0.0,1.0,0.0
0.0,-0.9512406032859222,-0.0,-1.0,1.0,-1.0,0.0,-0.34979321096276533,0.0,1.0,0.0
1.0,-0.40138813599429174,-0.40138813599429174,-1.0,1.0,1.0,1.0,-0.1389277824717965,0.0,1.0,1.0
0.0,-0.4537990167309865,-0.0,1.0,1.0,1.0,1.0,-0.15902706997443972,0.0,1.0,1.0
0.0,-1.4426718578927127,-0.0,1.0,1.0,1.0,1.0,-0.5382544223617756,0.0,1.0,1.0
0.0,0.6964116430364385,0.0,1.0,1.0,-1.0,1.0,0.28207245772505146,0.0,1.0,0.0
0.0,0.8303478813746358,0.0,-1.0,1.0,-1.0,1.0,0.3334362761448627,0.0,1.0,0.0
0.0,0.3607634417107415,0.0,-1.0,1.0,-1.0,1.0,0.1533531993694685,0.0,1.0,0.0
0.0,-0.8236443862853444,-0.0,-1.0,1.0,1.0,1.0,-0.30086075621871256,0.0,1.0,1.0
0.0,-1.546226167740738,-0.0,1.0,1.0,1.0,1.0,-0.5779669365671707,0.0,1.0,1.0
0.0,1.35962918190684,0.0,1.0,1.0,-1.0,1.0,0.5364127741475285,0.0,1.0,0.0
0.0,-0.3051723467321408,-0.0,-1.0,1.0,-1.0,0.0,-0.10202955096927313,0.0,1.0,0.0
1.0,-0.375162852989975,-0.375162852989975,-1.0,1.0,-1.0,0.0,-0.12887052917757935,0.0,1.0,0.0
1.0,-0.40389207029241436,-0.40389207029241436,-1.0,1.0,1.0,1.0,-0.13988802764681146,0.0,1.0,1.0
0.0,1.3804131935700417,0.0,1.0,1.0,-1.0,1.0,0.5443833294979655,0.0,1.0,0.0
0.0,-0.3279233337374694,-0.0,-1.0,1.0,-1.0,0.0,-0.1107544306576399,0.0,1.0,0.0
1.0,1.1598534560260425,1.1598534560260425,-1.0,1.0,-1.0,1.0,0.45979987060370203,0.0,1.0,0.0
0.0,0.31971905568647696,0.0,-1.0,1.0,-1.0,1.0,0.13761290072393217,0.0,1.0,0.0
0.0,1.4762956490518893,0.0,-1.0,1.0,-1.0,1.0,0.5811537293099985,0.0,1.0,0.0
0.0,-1.4322322184634926,-0.0,-1.0,1.0,1.0,1.0,-0.5342508774611283,0.0,1.0,1.0
0.0,-1.3695813710505769,-0.0,1.0,1.0,1.0,1.0,-0.5102246184718421,0.0,1.0,1.0
