pfail,stim,stim_pfail,pchoice,bias,choice,outcome,stim_org,state,session,y
0.0,0.9909466838544738,0.0,1.0,1.0,-1.0,1.0,0.3350808814290597,1.0,0.0,0.0
0.0,-0.18513903602828707,-0.0,-1.0,1.0,-1.0,0.0,-0.09687288431435426,1.0,0.0,0.0
1.0,1.2180852825192396,1.2180852825192396,-1.0,1.0,-1.0,1.0,0.41850453956913813,1.0,0.0,0.0
0.0,1.7059617514042622,0.0,-1.0,1.0,-1.0,1.0,0.5976922249476264,1.0,0.0,0.0
0.0,0.7094972666416853,0.0,-1.0,1.0,-1.0,1.0,0.23170989955584015,1.0,0.0,0.0
0.0,-0.5495574524624368,-0.0,-1.0,1.0,-1.0,0.0,-0.23071679094785572,1.0,0.0,0.0
1.0,-0.5108155109162287,-0.5108155109162287,1.0,1.0,1.0,1.0,-0.2460598415031611,1.0,1.0,1.0
0.0,1.5660059891135933,0.0,1.0,1.0,-1.0,1.0,0.5533981946929363,1.0,1.0,0.0
0.0,1.1270765333816741,0.0,-1.0,1.0,-1.0,1.0,0.38443534415280894,1.0,1.0,0.0
0.0,1.3629108840831519,0.0,-1.0,1.0,-1.0,1.0,0.4752181422299079,1.0,1.0,0.0
0.0,-1.241052338136738,-0.0,-1.0,1.0,1.0,1.0,-0.5271594448342102,1.0,1.0,1.0
0.0,-1.088967009850548,-0.0,1.0,1.0,1.0,1.0,-0.4686152522378939,1.0,1.0,1.0
0.0,1.306260131360825,0.0,1.0,1.0,-1.0,1.0,0.45341082777376823,1.0,1.0,0.0
0.0,1.4809595178010444,0.0,-1.0,1.0,-1.0,1.0,0.5206601452553887,1.0,1.0,0.0
0.0,0.7074573345377598,0.0,-1.0,1.0,-1.0,1.0,0.22290584310848796,1.0,1.0,0.0
0.0,1.4166475865090153,0.0,-1.0,1.0,-1.0,1.0,0.4959037132298315,1.0,1.0,0.0
0.0,1.6801660698536656,0.0,-1.0,1.0,-1.0,1.0,0.5973433262120079,1.0,1.0,0.0
0.0,1.2052582771004556,0.0,-1.0,1.0,-1.0,1.0,0.41453086430170283,1.0,1.0,0.0
0.0,0.4114857314556247,0.0,-1.0,1.0,-1.0,1.0,0.10897362670642502,1.0,1.0,0.0
0.0,0.6440814889740114,0.0,-1.0,1.0,-1.0,1.0,0.19850975079341224,1.0,1.0,0.0
0.0,-0.6413524923948789,-0.0,-1.0,1.0,1.0,1.0,-0.2963091474075874,1.0,1.0,1.0
0.0,-0.9525977801116098,-0.0,1.0,1.0,1.0,1.0,-0.41612086280524385,1.0,1.0,1.0
0.0,0.475269407370534,0.0,1.0,1.0,-1.0,1.0,0.1335267104873708,1.0,1.0,0.0
0.0,1.2889530674542815,0.0,-1.0,1.0,-1.0,1.0,0.44674859352645946,1.0,1.0,0.0
0.0,0.7504482024657368,0.0,-1.0,1.0,-1.0,1.0,0.23945487962779052,1.0,1.0,0.0
0.0,1.433420125004181,0.0,-1.0,1.0,-1.0,1.0,0.5023601856263162,1.0,1.0,0.0
0.0,-0.8565148746953474,-0.0,-1.0,1.0,-1.0,0.0,-0.3791344145837682,1.0,1.0,0.0
1.0,-0.0198564067886561,-0.0198564067886561,-1.0,1.0,-1.0,0.0,-0.05706853857568833,1.0,1.0,0.0
1.0,1.0172930150692432,1.0172930150692432,-1.0,1.0,-1.0,1.0,0.342174939994101,1.0,1.0,0.0
0.0,-1.3495973476945868,-0.0,-1.0,1.0,1.0,1.0,-0.5689430936353991,1.0,1.0,1.0
0.0,-1.0234303350723166,-0.0,1.0,1.0,1.0,1.0,-0.44338736369943516,1.0,1.0,1.0
0.0,-0.5383384126146074,-0.0,1.0,1.0,1.0,1.0,-0.2566545916739813,1.0,1.0,1.0
0.0,1.1722450346912767,0.0,1.0,1.0,-1.0,1.0,0.40182264554311964,1.0,1.0,0.0
0.0,-1.1005048778489492,-0.0,-1.0,1.0,1.0,1.0,-0.4730566745227457,1.0,1.0,1.0
0.0,1.0592742900139638,0.0,1.0,1.0,1.0,0.0,0.35833534069480294,1.0,1.0,1.0
1.0,-0.9781166968078111,-0.9781166968078111,1.0,1.0,1.0,1.0,-0.42594419284468343,1.0,1.0,1.0
0.0,-1.3971146991746994,-0.0,1.0,1.0,1.0,1.0,-0.5872345686124181,1.0,1.0,1.0
0.0,-0.057534540716002065,-0.0,1.0,1.0,-1.0,0.0,-0.07157247497882024,1.0,1.0,0.0
1.0,-1.048338083519011,-1.048338083519011,-1.0,1.0,-1.0,0.0,-0.4529754287589382,1.0,1.0,0.0
1.0,-0.3713860850126625,-0.3713860850126625,-1.0,1.0,-1.0,0.0,-0.1923874507756895,1.0,1.0,0.0
1.0,0.831872030913802,0.831872030913802,-1.0,1.0,-1.0,1.0,0.2707984178132934,1.0,1.0,0.0
0.0,-1.3177100788252871,-0.0,-1.0,1.0,1.0,1.0,-0.5566683105837303,1.0,1.0,1.0
0.0,0.6600118160668643,0.0,1.0,1.0,-1.0,1.0,0.2046420197502922,1.0,1.0,0.0
0.0,-0.15511230551245844,-0.0,-1.0,1.0,-1.0,0.0,-0.1091343589536633,1.0,1.0,0.0
1.0,-0.8973249725402278,-0.8973249725402278,-1.0,1.0,1.0,1.0,-0.39484397878058053,1.0,1.0,1.0
0.0,-0.5595425506918577,-0.0,1.0,1.0,1.0,1.0,-0.2648169776018167,1.0,1.0,1.0
0.0,-1.1174936120805319,-0.0,1.0,1.0,1.0,1.0,-0.4795963699689087,1.0,1.0,1.0
0.0,1.0282550804457666,0.0,1.0,1.0,-1.0,1.0,0.34639471105215425,1.0,1.0,0.0
0.0,-0.6239574806655274,-0.0,-1.0,1.0,-1.0,0.0,-0.2896130582557004,1.0,1.0,0.0
1.0,-0.6035716226903748,-0.6035716226903748,-1.0,1.0,1.0,1.0,-0.2817656635793866,1.0,1.0,1.0
0.0,1.481501487240734,0.0,1.0,1.0,-1.0,1.0,0.5208687726332959,1.0,1.0,0.0
0.0,1.394009805133395,0.0,-1.0,1.0,-1.0,1.0,0.48718945625486754,1.0,1.0,0.0
0.0,0.02896047298067716,0.0,-1.0,1.0,-1.0,1.0,-0.038276819194387746,1.0,1.0,0.0
0.0,-1.2698382798386374,-0.0,-1.0,1.0,1.0,1.0,-0.5382403934967338,1.0,1.0,1.0
0.0,1.0081569530881591,0.0,1.0,1.0,-1.0,1.0,0.3386580762820013,1.0,1.0,0.0
0.0,-0.731005456872452,-0.0,-1.0,1.0,1.0,1.0,-0.3308204344485632,1.0,1.0,1.0
0.0,-1.149308099941147,-0.0,1.0,1.0,1.0,1.0,-0.49184313647593236,1.0,1.0,1.0
0.0,0.7189392151972278,0.0,1.0,1.0,-1.0,1.0,0.22732571345542163,1.0,1.0,0.0
0.0,-0.36991108584944843,-0.0,-1.0,1.0,-1.0,0.0,-0.191819660075142,1.0,1.0,0.0
1.0,-1.019803581885524,-1.019803581885524,-1.0,1.0,1.0,1.0,-0.44199127020731777,1.0,1.0,1.0
0.0,0.5870345360351498,0.0,1.0,1.0,1.0,0.0,0.1765499218110858,1.0,1.0,1.0
1.0,0.7848147256855945,0.7848147256855945,1.0,1.0,-1.0,1.0,0.252684034451082,1.0,1.0,0.0
0.0,-1.02157845154679,-0.0,-1.0,1.0,1.0,1.0,-0.44267449397685177,1.0,1.0,1.0
0.0,-0.42176900370886744,-0.0,1.0,1.0,1.0,1.0,-0.21178200598330713,1.0,1.0,1.0
0.0,-1.1551512755573128,-0.0,1.0,1.0,1.0,1.0,-0.4940924264140334,1.0,1.0,1.0
0.0,0.9303212891826036,0.0,1.0,1.0,-1.0,1.0,0.3086957771575646,1.0,1.0,0.0
0.0,1.0541692960493256,0.0,-1.0,1.0,-1.0,1.0,0.3563702086650623,1.0,1.0,0.0
0.0,-1.1876641007915498,-0.0,-1.0,1.0,1.0,1.0,-0.5066080130509094,1.0,1.0,1.0
0.0,1.4117730877542283,0.0,1.0,1.0,-1.0,1.0,0.49402730873291817,1.0,1.0,0.0
0.0,1.4506193608786055,0.0,-1.0,1.0,-1.0,1.0,0.5089809122203175,1.0,1.0,0.0
0.0,1.4649961866519634,0.0,-1.0,1.0,-1.0,1.0,0.5145151716159069,1.0,1.0,0.0
0.0,1.0431736347896063,0.0,-1.0,1.0,-1.0,1.0,0.35213750510471953,1.0,1.0,0.0
0.0,1.4627140551899724,0.0,-1.0,1.0,-1.0,1.0,0.5136366809334296,1.0,1.0,0.0
0.0,1.4451005252256368,0.0,-1.0,1.0,-1.0,1.0,0.5068564747021447,1.0,1.0,0.0
0.0,-0.7991772765925982,-0.0,-1.0,1.0,1.0,1.0,-0.35706270376087523,1.0,1.0,1.0
0.0,1.279782361726586,0.0,1.0,1.0,-1.0,1.0,0.4432183939443141,1.0,1.0,0.0
0.0,-1.298449514044246,-0.0,-1.0,1.0,1.0,1.0,-0.5492540897199452,1.0,1.0,1.0
0.0,0.7875694041411097,0.0,1.0,1.0,-1.0,1.0,0.2537444288221756,1.0,1.0,0.0
0.0,1.0561162651610854,0.0,-1.0,1.0,-1.0,1.0,0.35711968092476276,1.0,1.0,0.0
0.0,1.619482278057388,0.0,-1.0,1.0,-1.0,1.0,0.5739835213285895,1.0,1.0,0.0
0.0,1.5391659983641108,0.0,-1.0,1.0,-1.0,1.0,0.5430663263567338,1.0,1.0,0.0
0.0,0.9328111002247714,0.0,-1.0,1.0,-1.0,1.0,0.3096542126544247,1.0,1.0,0.0
0.0,-0.9083965122899528,-0.0,-1.0,1.0,1.0,1.0,-0.39910589123952567,1.0,1.0,1.0
0.0,0.05996382636181882,0.0,1.0,1.0,-1.0,1.0,-0.026342293281002682,1.0,1.0,0.0
0.0,-1.2069469248998699,-0.0,-1.0,1.0,1.0,1.0,-0.5140308024883892,1.0,1.0,1.0
0.0,-0.03163015980266479,-0.0,1.0,1.0,-1.0,0.0,-0.06160076316172142,1.0,1.0,0.0
1.0,0.6762397963683746,0.6762397963683746,-1.0,1.0,-1.0,1.0,0.21088886824598047,1.0,1.0,0.0
0.0,0.32304660191843404,0.0,-1.0,1.0,-1.0,1.0,0.0749295970092751,1.0,1.0,0.0
0.0,-1.3379996689971367,-0.0,-1.0,1.0,1.0,1.0,-0.5644786476366632,1.0,1.0,1.0
0.0,-1.2424251472313839,-0.0,1.0,1.0,-1.0,0.0,-0.5276878981764266,1.0,1.0,0.0
1.0,-1.1226976554694483,-1.1226976554694483,-1.0,1.0,1.0,1.0,-0.4815996303877375,1.0,1.0,1.0
0.0,0.040841808264498396,0.0,1.0,1.0,1.0,0.0,-0.033703181559542994,1.0,1.0,1.0
1.0,-1.1954970083032836,-1.1954970083032836,1.0,1.0,1.0,1.0,-0.5096232364858297,1.0,1.0,1.0
0.0,-0.13370522714427682,-0.0,1.0,1.0,-1.0,0.0,-0.10089385256797889,1.0,1.0,0.0
1.0,0.15162335282864614,0.15162335282864614,-1.0,1.0,-1.0,1.0,0.008941405884660691,1.0,1.0,0.0
0.0,-0.4559980252246139,-0.0,-1.0,1.0,1.0,1.0,-0.2249582304790087,1.0,1.0,1.0
0.0,0.5158782533273375,0.0,1.0,1.0,-1.0,1.0,0.1491588041653059,1.0,1.0,0.0
0.0,-0.06196020415917536,-0.0,-1.0,1.0,1.0,1.0,-0.0732761034346569,1.0,1.0,1.0
0.0,1.0561208325956126,0.0,1.0,1.0,-1.0,1.0,0.35712143912701444,1.0,1.0,0.0
0.0,0.9340803353318776,0.0,-1.0,1.0,-1.0,1.0,0.31014279590829785,1.0,1.0,0.0
0.0,-0.8435127613932053,-0.0,-1.0,1.0,1.0,1.0,-0.3741293412220082,1.0,1.0,1.0
0.0,-1.4071621691976326,-0.0,1.0,1.0,1.0,1.0,-0.5911022725307172,1.0,1.0,1.0
0.0,-0.6845599787109512,-0.0,1.0,1.0,1.0,1.0,-0.31294156967340125,1.0,1.0,1.0
0.0,-0.18610842359284363,-0.0,1.0,1.0,-1.0,0.0,-0.12106609968819021,1.0,1.0,0.0
1.0,0.3821547546798304,0.3821547546798304,-1.0,1.0,-1.0,1.0,0.09768287057136327,1.0,1.0,0.0
0.0,0.8246129657074632,0.0,-1.0,1.0,-1.0,1.0,0.26800409099493383,1.0,1.0,0.0
0.0,1.657178830275473,0.0,-1.0,1.0,-1.0,1.0,0.588494547725033,1.0,1.0,0.0
0.0,-1.1916100222673798,-0.0,-1.0,1.0,1.0,1.0,-0.5081269681628464,1.0,1.0,1.0
0.0,-0.5115454981955889,-0.0,1.0,1.0,1.0,1.0,-0.24634084504477363,1.0,1.0,1.0
0.0,-1.1122808853753476,-0.0,1.0,1.0,1.0,1.0,-0.47758976696769084,1.0,1.0,1.0
0.0,-0.7655865791919163,-0.0,1.0,1.0,1.0,1.0,-0.34413219770726355,1.0,1.0,1.0
0.0,-0.4095954077405634,-0.0,1.0,1.0,1.0,1.0,-0.2070958646244444,1.0,1.0,1.0
0.0,-0.35951058956444704,-0.0,1.0,1.0,1.0,1.0,-0.187816061145069,1.0,1.0,1.0
0.0,-0.6486161621458222,-0.0,1.0,1.0,-1.0,0.0,-0.2991052467134655,1.0,1.0,0.0
1.0,0.8536837273506553,0.8536837273506553,-1.0,1.0,-1.0,1.0,0.279194679118977,1.0,1.0,0.0
0.0,-1.0234696740675782,-0.0,-1.0,1.0,1.0,1.0,-0.4434025069728928,1.0,1.0,1.0
0.0,1.1687794351770309,0.0,1.0,1.0,-1.0,1.0,0.4004885870398437,1.0,1.0,0.0
0.0,0.5161232403742936,0.0,-1.0,1.0,-1.0,1.0,0.14925311023034338,1.0,1.0,0.0
0.0,-0.7683691188166332,-0.0,-1.0,1.0,1.0,1.0,-0.34520331704225793,1.0,1.0,1.0
0.0,-0.18396130452925905,-0.0,1.0,1.0,-1.0,0.0,-0.12023958109233213,1.0,1.0,0.0
1.0,0.8205190236799744,0.8205190236799744,-1.0,1.0,-1.0,1.0,0.2664281563979789,1.0,1.0,0.0
0.0,1.2805245328939983,0.0,-1.0,1.0,-1.0,1.0,0.44350408758915183,1.0,1.0,0.0
0.0,0.7439449129138722,0.0,-1.0,1.0,-1.0,1.0,0.2369514834072325,1.0,1.0,0.0
0.0,-1.1966595950250731,-0.0,-1.0,1.0,1.0,1.0,-0.5100707661832525,1.0,1.0,1.0
0.0,-1.0429014391725409,-0.0,1.0,1.0,1.0,1.0,-0.45088263021430486,1.0,1.0,1.0
0.0,-0.7269477602441945,-0.0,1.0,1.0,1.0,1.0,-0.3292584522667244,1.0,1.0,1.0
0.0,-0.7760565930536211,-0.0,1.0,1.0,-1.0,0.0,-0.34816255694646836,1.0,1.0,0.0
1.0,1.4420968937670873,1.4420968937670873,-1.0,1.0,-1.0,1.0,0.5057002475987203,2.0,1.0,0.0
0.0,-1.4133344557651564,-0.0,-1.0,1.0,1.0,1.0,-0.5934782514475578,2.0,1.0,1.0
0.0,-0.44274047214135215,-0.0,1.0,1.0,1.0,1.0,-0.21985482734467204,2.0,1.0,1.0
0.0,-0.8609664454781599,-0.0,1.0,1.0,1.0,1.0,-0.38084801589036293,2.0,1.0,1.0
0.0,-0.920705071028762,-0.0,1.0,1.0,1.0,1.0,-0.4038439855810911,3.0,1.0,1.0
0.0,0.928986472766853,0.0,1.0,1.0,1.0,0.0,0.3081819488336557,3.0,1.0,1.0
1.0,-0.3800526904998074,-0.3800526904998074,1.0,1.0,-1.0,0.0,-0.19572360046555917,3.0,1.0,0.0
1.0,1.4970202801387467,1.4970202801387467,-1.0,1.0,-1.0,1.0,0.526842624355363,3.0,1.0,0.0
0.0,-0.8466518365689647,-0.0,-1.0,1.0,-1.0,0.0,-0.3753377064452344,3.0,1.0,0.0
1.0,-1.2419602405913914,-1.2419602405913914,-1.0,1.0,1.0,1.0,-0.5275089355889256,3.0,1.0,1.0
0.0,-0.4697653877178461,-0.0,1.0,1.0,1.0,1.0,-0.230257881210803,3.0,1.0,1.0
0.0,-0.813689389681839,-0.0,1.0,1.0,1.0,1.0,-0.3626490410706602,3.0,1.0,1.0
0.0,-0.7693014519773005,-0.0,1.0,1.0,1.0,1.0,-0.34556221222785616,3.0,1.0,1.0
0.0,1.606041084221144,0.0,1.0,1.0,-1.0,1.0,0.5688094269597185,3.0,1.0,0.0
0.0,0.8533889465542274,0.0,-1.0,1.0,-1.0,1.0,0.27908120529533964,3.0,1.0,0.0
0.0,0.9026606702362925,0.0,-1.0,1.0,-1.0,1.0,0.298048013687055,3.0,1.0,0.0
0.0,1.0464428866180693,0.0,-1.0,1.0,-1.0,1.0,0.3533959809277866,3.0,1.0,0.0
0.0,0.009023293092933891,0.0,-1.0,1.0,1.0,0.0,-0.04595149835199214,3.0,1.0,1.0
1.0,1.4260087333752764,1.4260087333752764,1.0,1.0,-1.0,1.0,0.49950722180778917,3.0,1.0,0.0
0.0,-0.1745337110538446,-0.0,-1.0,1.0,1.0,1.0,-0.1166104943529076,3.0,1.0,1.0
0.0,-1.3141107552668259,-0.0,1.0,1.0,1.0,1.0,-0.5552827759368478,3.0,1.0,1.0
0.0,-1.2038990546154398,-0.0,1.0,1.0,-1.0,0.0,-0.5128575459556848,3.0,1.0,0.0
1.0,0.3770703678127044,0.3770703678127044,-1.0,1.0,1.0,0.0,0.09572567110092473,3.0,1.0,1.0
1.0,-0.6614433717658799,-0.6614433717658799,1.0,1.0,1.0,1.0,-0.3040429921155522,3.0,1.0,1.0
0.0,-0.7066622131820998,-0.0,1.0,1.0,1.0,1.0,-0.32144967158085763,3.0,1.0,1.0
0.0,-0.704735283459749,-0.0,1.0,1.0,1.0,1.0,-0.32070791334516124,3.0,1.0,1.0
0.0,0.9365645114737129,0.0,1.0,1.0,1.0,0.0,0.31109906228934614,3.0,1.0,1.0
1.0,0.017539432791272274,0.017539432791272274,1.0,1.0,1.0,0.0,-0.04267326942422561,3.0,1.0,1.0
1.0,1.2966641050530296,1.2966641050530296,1.0,1.0,-1.0,1.0,0.44971690398339614,3.0,1.0,0.0
0.0,1.5340933873584113,0.0,-1.0,1.0,-1.0,1.0,0.5411136599225,3.0,1.0,0.0
0.0,-1.0466032164865826,-0.0,-1.0,1.0,1.0,1.0,-0.45230760372400547,3.0,1.0,1.0
0.0,-1.293510132445975,-0.0,1.0,1.0,1.0,1.0,-0.5473527090223165,3.0,1.0,1.0
0.0,0.40176761417225615,0.0,1.0,1.0,-1.0,1.0,0.10523270484155911,3.0,1.0,0.0
0.0,-0.5881834148924764,-0.0,-1.0,1.0,1.0,1.0,-0.27584207968615904,3.0,1.0,1.0
0.0,-0.35110008879888055,-0.0,1.0,1.0,1.0,1.0,-0.18457849719199504,3.0,1.0,1.0
0.0,-1.001290017797556,-0.0,1.0,1.0,1.0,1.0,-0.4348646020807865,3.0,1.0,1.0
0.0,-0.2708722704839518,-0.0,1.0,1.0,1.0,1.0,-0.15369535481436208,3.0,1.0,1.0
0.0,-0.8880172479301953,-0.0,1.0,1.0,1.0,1.0,-0.3912610347297395,3.0,1.0,1.0
0.0,-0.5627128138731201,-0.0,1.0,1.0,-1.0,0.0,-0.2660373484315103,3.0,1.0,0.0
1.0,1.0916434250520537,1.0916434250520537,-1.0,1.0,-1.0,1.0,0.37079561478698947,3.0,1.0,0.0
0.0,-0.3129275175561854,-0.0,-1.0,1.0,1.0,1.0,-0.16988423057264307,3.0,1.0,1.0
0.0,-1.242034732369212,-0.0,1.0,1.0,1.0,1.0,-0.5275376106822875,3.0,1.0,1.0
0.0,-1.0537297860771533,-0.0,1.0,1.0,1.0,1.0,-0.4550509272737716,3.0,1.0,1.0
0.0,0.9313096726988216,0.0,1.0,1.0,-1.0,1.0,0.30907624853889076,3.0,1.0,0.0
0.0,-1.001694795821186,-0.0,-1.0,1.0,1.0,1.0,-0.43502041857433765,3.0,1.0,1.0
0.0,1.4196698716451361,0.0,1.0,1.0,-1.0,1.0,0.49706712093709626,3.0,1.0,0.0
0.0,0.6753523711148944,0.0,-1.0,1.0,-1.0,1.0,0.21054726004787203,3.0,1.0,0.0
0.0,0.6225739011622444,0.0,-1.0,1.0,1.0,0.0,0.19023055399433084,3.0,1.0,1.0
1.0,1.5993431512312026,1.5993431512312026,1.0,1.0,-1.0,1.0,0.5662311040972892,3.0,1.0,0.0
0.0,1.1069182340632764,0.0,-1.0,1.0,-1.0,1.0,0.37667554660356933,3.0,1.0,0.0
0.0,-1.08611595679378,-0.0,-1.0,1.0,1.0,1.0,-0.46751775913228905,3.0,1.0,1.0
0.0,1.5376135875820796,0.0,1.0,1.0,-1.0,1.0,0.5424687365902784,1.0,1.0,0.0
0.0,-0.4876398856444424,-0.0,-1.0,1.0,1.0,1.0,-0.23713854524966368,1.0,1.0,1.0
0.0,0.952104225035561,0.0,1.0,1.0,-1.0,1.0,0.31708096727589724,1.0,1.0,0.0
0.0,-0.971302316044888,-0.0,-1.0,1.0,1.0,1.0,-0.42332104421946903,1.0,1.0,1.0
0.0,0.9039596513497274,0.0,1.0,1.0,-1.0,1.0,0.2985480474598119,1.0,1.0,0.0
0.0,-1.0844677018068656,-0.0,-1.0,1.0,1.0,1.0,-0.4668832748037273,1.0,1.0,1.0
0.0,-1.1659490100730978,-0.0,1.0,1.0,-1.0,0.0,-0.4982489394466808,1.0,1.0,0.0
1.0,-1.418920301154318,-1.418920301154318,-1.0,1.0,1.0,1.0,-0.5956284838990469,1.0,1.0,1.0
0.0,0.3989223130036517,0.0,1.0,1.0,-1.0,1.0,0.10413742588542046,1.0,1.0,0.0
0.0,0.8346950292036028,0.0,-1.0,1.0,-1.0,1.0,0.27188511143088,1.0,1.0,0.0
0.0,0.7259098548214489,0.0,-1.0,1.0,-1.0,1.0,0.23000901284582687,1.0,1.0,0.0
0.0,-0.5889017513251112,-0.0,-1.0,1.0,1.0,1.0,-0.27611859831510915,1.0,1.0,1.0
0.0,-0.9761984906196544,-0.0,1.0,1.0,1.0,1.0,-0.4252057926729879,1.0,1.0,1.0
0.0,-1.0414397346455782,-0.0,1.0,1.0,1.0,1.0,-0.4503199571918002,1.0,1.0,1.0
0.0,1.5179691257725287,0.0,1.0,1.0,-1.0,1.0,0.534906737227229,1.0,1.0,0.0
0.0,1.3657505026942345,0.0,-1.0,1.0,-1.0,1.0,0.4763112337249301,1.0,1.0,0.0
0.0,-0.49752152227128815,-0.0,-1.0,1.0,1.0,1.0,-0.24094241275199266,1.0,1.0,1.0
0.0,-0.6682230542951714,-0.0,1.0,1.0,1.0,1.0,-0.30665278389632034,1.0,1.0,1.0
0.0,-0.32479142803065286,-0.0,1.0,1.0,-1.0,0.0,-0.17445116064794702,1.0,1.0,0.0
1.0,-0.5038880463078604,-0.5038880463078604,-1.0,1.0,-1.0,0.0,-0.24339316203574202,1.0,1.0,0.0
1.0,1.1549944733392197,1.1549944733392197,-1.0,1.0,-1.0,1.0,0.3951821615623838,1.0,1.0,0.0
0.0,-0.8878639668142748,-0.0,-1.0,1.0,1.0,1.0,-0.3912020302269847,1.0,1.0,1.0
0.0,-0.7474006477473051,-0.0,1.0,1.0,1.0,1.0,-0.3371316494950571,1.0,1.0,1.0
0.0,1.3088779294903876,0.0,1.0,1.0,-1.0,1.0,0.4544185310124855,1.0,1.0,0.0
0.0,0.4403086917001028,0.0,-1.0,1.0,-1.0,1.0,0.12006882540023561,1.0,1.0,0.0
0.0,-0.7173610854411884,-0.0,-1.0,1.0,1.0,1.0,-0.3255681282732797,1.0,1.0,1.0
0.0,0.6759204839197385,0.0,1.0,1.0,-1.0,1.0,0.21076595113292287,1.0,1.0,0.0
0.0,-0.492496287320118,-0.0,-1.0,1.0,-1.0,0.0,-0.23900798340145446,1.0,1.0,0.0
1.0,-1.3141739528633005,-1.3141739528633005,-1.0,1.0,1.0,1.0,-0.555307103413412,1.0,1.0,1.0
0.0,0.8846055536645614,0.0,1.0,1.0,-1.0,1.0,0.2910978217531211,1.0,1.0,0.0
0.0,-1.3505842923981874,-0.0,-1.0,1.0,1.0,1.0,-0.5693230111557847,1.0,1.0,1.0
0.0,1.6478033668578609,0.0,1.0,1.0,-1.0,1.0,0.5848855280899006,1.0,1.0,0.0
0.0,-1.4050734140760601,-0.0,-1.0,1.0,1.0,1.0,-0.5902982207296535,1.0,1.0,1.0
0.0,-0.6960907017054834,-0.0,1.0,1.0,1.0,1.0,-0.31738024153855554,1.0,1.0,1.0
0.0,1.274953731457479,0.0,1.0,1.0,-1.0,1.0,0.44135964620292095,1.0,1.0,0.0
0.0,-0.7376748982939149,-0.0,-1.0,1.0,1.0,1.0,-0.3333877896792612,1.0,1.0,1.0
0.0,-1.3681968490361236,-0.0,1.0,1.0,1.0,1.0,-0.576102842711821,1.0,1.0,1.0
0.0,-0.6321550547170113,-0.0,1.0,1.0,1.0,1.0,-0.292768657546577,1.0,1.0,1.0
0.0,-0.6630119920218532,-0.0,1.0,1.0,1.0,1.0,-0.30464682160660855,1.0,1.0,1.0
0.0,0.7681254242534821,0.0,1.0,1.0,-1.0,1.0,0.24625960358487145,1.0,1.0,0.0
0.0,-0.5937680490833495,-0.0,-1.0,1.0,1.0,1.0,-0.27799184589526504,1.0,1.0,1.0
0.0,-1.3027457265955098,-0.0,1.0,1.0,1.0,1.0,-0.5509078869525262,1.0,1.0,1.0
0.0,0.7832655705143291,0.0,1.0,1.0,-1.0,1.0,0.2520876979094172,1.0,1.0,0.0
0.0,-1.395667972632342,-0.0,-1.0,1.0,1.0,1.0,-0.586677661261233,1.0,1.0,1.0
0.0,0.9288231134415564,0.0,1.0,1.0,-1.0,1.0,0.30811906479408174,1.0,1.0,0.0
0.0,0.031237642382178077,0.0,-1.0,1.0,-1.0,1.0,-0.03740023862269026,1.0,1.0,0.0
0.0,0.8175644567550048,0.0,-1.0,1.0,-1.0,1.0,0.26529081634655305,1.0,1.0,0.0
0.0,-1.4199748367973557,-0.0,-1.0,1.0,1.0,1.0,-0.5960344200829074,1.0,1.0,1.0
0.0,-0.23367675857497416,-0.0,1.0,1.0,1.0,1.0,-0.1393772004108022,1.0,1.0,1.0
0.0,-0.8895257357008892,-0.0,1.0,1.0,1.0,1.0,-0.3918417166375334,1.0,1.0,1.0
0.0,-0.6712182640296463,-0.0,1.0,1.0,-1.0,0.0,-0.3078057691154566,1.0,1.0,0.0
1.0,0.33864155662571427,0.33864155662571427,-1.0,1.0,-1.0,1.0,0.08093276669172988,1.0,1.0,0.0
0.0,1.4778026343289146,0.0,-1.0,1.0,-1.0,1.0,0.5194449248519536,1.0,1.0,0.0
0.0,1.1403534834813778,0.0,-1.0,1.0,-1.0,1.0,0.38954621403413003,1.0,1.0,0.0
0.0,1.4111790662572494,0.0,-1.0,1.0,-1.0,1.0,0.49379864427647535,1.0,1.0,0.0
0.0,1.677507596548083,0.0,-1.0,1.0,-1.0,1.0,0.5963199653463147,1.0,1.0,0.0
0.0,-0.9221039745041005,-0.0,-1.0,1.0,1.0,1.0,-0.40438248377422226,1.0,1.0,1.0
0.0,1.4952591455784776,0.0,1.0,1.0,-1.0,1.0,0.5261646878177214,1.0,1.0,0.0
0.0,-1.0429419077944022,-0.0,-1.0,1.0,1.0,1.0,-0.4508982083296895,1.0,1.0,1.0
0.0,-0.9586063352135384,-0.0,1.0,1.0,1.0,1.0,-0.4184338144296829,1.0,1.0,1.0
0.0,1.316950322776177,0.0,1.0,1.0,-1.0,1.0,0.45752594283558495,1.0,1.0,0.0
0.0,1.151370050841911,0.0,-1.0,1.0,-1.0,1.0,0.3937869652530227,1.0,1.0,0.0
0.0,0.9195841193889471,0.0,-1.0,1.0,-1.0,1.0,0.3045625780947576,1.0,1.0,0.0
0.0,-1.4181517171733027,-0.0,-1.0,1.0,1.0,1.0,-0.5953326228247535,1.0,1.0,1.0
0.0,-1.4227840471898334,-0.0,1.0,1.0,1.0,1.0,-0.5971158061450219,1.0,1.0,1.0
0.0,-0.3263789604918168,-0.0,1.0,1.0,1.0,1.0,-0.17506227026125826,1.0,1.0,1.0
