pfail,stim,stim_pfail,pchoice,bias,choice,outcome,stim_org,state,session,y
0.0,-1.2458862715988976,-0.0,-1.0,1.0,1.0,1.0,-0.46893193822196544,1.0,0.0,1.0
0.0,-0.3440510685307571,-0.0,1.0,1.0,1.0,1.0,-0.11917544260307161,1.0,0.0,1.0
0.0,-1.2931757458963398,-0.0,1.0,1.0,1.0,1.0,-0.48727209699339397,1.0,0.0,1.0
0.0,0.7264200978233785,0.0,1.0,1.0,-1.0,1.0,0.2959827177030784,1.0,0.0,0.0
1.0,0.8486765606951014,0.8486765606951014,1.0,1.0,1.0,0.0,0.32933839844462814,2.0,1.0,1.0
1.0,-1.115107376483161,-1.115107376483161,1.0,1.0,1.0,1.0,-0.3836673377872964,2.0,1.0,1.0
0.0,0.8779471449942914,0.0,1.0,1.0,-1.0,1.0,0.3399658886247192,2.0,1.0,0.0
0.0,0.794677028809418,0.0,-1.0,1.0,-1.0,1.0,0.3097323841273637,2.0,1.0,0.0
0.0,-0.9342668489448047,-0.0,-1.0,1.0,1.0,1.0,-0.318008213564431,2.0,1.0,1.0
0.0,-0.7215974805047747,-0.0,1.0,1.0,1.0,1.0,-0.24079275378404197,2.0,1.0,1.0
0.0,0.9175743187443827,0.0,1.0,1.0,-1.0,1.0,0.35435362327289677,0.0,1.0,0.0
0.0,0.6687088620256065,0.0,-1.0,1.0,-1.0,1.0,0.26399617873374337,0.0,1.0,0.0
0.0,-1.1322649304394323,-0.0,-1.0,1.0,1.0,1.0,-0.38989685935478025,0.0,1.0,1.0
0.0,-0.8179915672604077,-0.0,1.0,1.0,1.0,1.0,-0.27579127653108143,0.0,1.0,1.0
0.0,1.1760224959359762,0.0,1.0,1.0,-1.0,1.0,0.4481903378765785,0.0,1.0,0.0
0.0,-0.4270976877566687,-0.0,-1.0,1.0,-1.0,0.0,-0.13386650921447374,0.0,1.0,0.0
1.0,1.2216746170873767,1.2216746170873767,-1.0,1.0,-1.0,1.0,0.46476559528441447,0.0,1.0,0.0
0.0,-1.2585139232913152,-0.0,-1.0,1.0,1.0,1.0,-0.43573502637138134,0.0,1.0,1.0
0.0,1.299962815011354,0.0,1.0,1.0,-1.0,1.0,0.4931902774209142,0.0,1.0,0.0
0.0,0.7887124899829439,0.0,-1.0,1.0,-1.0,1.0,0.3075667943612284,0.0,1.0,0.0
0.0,-1.49728947805448,-0.0,-1.0,1.0,1.0,1.0,-0.5224290546679587,0.0,1.0,1.0
0.0,-1.5408126252919703,-0.0,1.0,1.0,1.0,1.0,-0.5382313295779914,0.0,1.0,1.0
0.0,-0.6171751682085074,-0.0,1.0,1.0,1.0,1.0,-0.2028793630854595,0.0,1.0,1.0
0.0,1.1218069636524626,0.0,1.0,1.0,-1.0,1.0,0.42850589867775474,0.0,1.0,0.0
0.0,1.0038166283948622,0.0,-1.0,1.0,-1.0,1.0,0.3856662643035785,0.0,1.0,0.0
0.0,-1.0124785064139257,-0.0,-1.0,1.0,1.0,1.0,-0.3464051055849545,0.0,1.0,1.0
0.0,-1.3018273564376506,-0.0,1.0,1.0,1.0,1.0,-0.4514611588162826,0.0,1.0,1.0
0.0,0.5908409826353659,0.0,1.0,1.0,-1.0,1.0,0.23572410479406464,0.0,1.0,0.0
0.0,1.4484320421765857,0.0,-1.0,1.0,-1.0,1.0,0.547096111264753,0.0,1.0,0.0
0.0,1.2957442009725348,0.0,-1.0,1.0,-1.0,1.0,0.4916585936385585,0.0,1.0,0.0
0.0,-0.8768492815029462,-0.0,-1.0,1.0,1.0,1.0,-0.2971611874881543,0.0,1.0,1.0
0.0,0.4722196772473485,0.0,1.0,1.0,-1.0,1.0,0.1926553793707862,0.0,1.0,0.0
0.0,0.9968913724147758,0.0,-1.0,1.0,-1.0,1.0,0.3831518597679293,0.0,1.0,0.0
0.0,-0.9094024186584636,-0.0,-1.0,1.0,1.0,1.0,-0.3089804987091125,0.0,1.0,1.0
0.0,0.9511819188724483,0.0,1.0,1.0,-1.0,1.0,0.366555786259692,0.0,1.0,0.0
0.0,-1.6344744260822668,-0.0,-1.0,1.0,1.0,1.0,-0.5722378208039307,0.0,1.0,1.0
0.0,0.7551578118492617,0.0,1.0,1.0,-1.0,1.0,0.29538384615914237,0.0,1.0,0.0
0.0,0.8001626876630842,0.0,-1.0,1.0,-1.0,1.0,0.3117241033565654,0.0,1.0,0.0
0.0,0.5112165283897451,0.0,-1.0,1.0,-1.0,1.0,0.20681425807078405,0.0,1.0,0.0
0.0,0.7924141825569176,0.0,-1.0,1.0,-1.0,1.0,0.30891079559733325,0.0,1.0,0.0
0.0,-0.2579529719548902,-0.0,-1.0,1.0,-1.0,0.0,-0.07245387092124222,0.0,1.0,0.0
1.0,-1.3653888561174892,-1.3653888561174892,-1.0,1.0,1.0,1.0,-0.47453890836766555,0.0,1.0,1.0
0.0,0.9615628733702715,0.0,1.0,1.0,-1.0,1.0,0.37032487712777695,0.0,1.0,0.0
0.0,-0.5168487486792802,-0.0,-1.0,1.0,1.0,1.0,-0.16645309883831688,0.0,1.0,1.0
0.0,-1.3904678317592991,-0.0,1.0,1.0,1.0,1.0,-0.48364451981141976,0.0,1.0,1.0
0.0,0.7377814533645335,0.0,1.0,1.0,-1.0,1.0,0.2890748815933991,0.0,1.0,0.0
0.0,1.1100401767019494,0.0,-1.0,1.0,-1.0,1.0,0.4242336432458308,0.0,1.0,0.0
0.0,-0.007422696950250534,-0.0,-1.0,1.0,-1.0,0.0,0.018508031656869428,0.0,1.0,0.0
1.0,1.3252126199346401,1.3252126199346401,-1.0,1.0,-1.0,1.0,0.5023579131308329,0.0,1.0,0.0
0.0,1.0077072034324943,0.0,-1.0,1.0,-1.0,1.0,0.3870788445098604,0.0,1.0,0.0
0.0,-1.5357092060942543,-0.0,-1.0,1.0,1.0,1.0,-0.5363783929623696,0.0,1.0,1.0
0.0,0.6239455166102519,0.0,1.0,1.0,-1.0,1.0,0.24774361578634532,0.0,1.0,0.0
0.0,0.8605051060705323,0.0,-1.0,1.0,-1.0,1.0,0.33363307697025063,0.0,1.0,0.0
0.0,0.4947684760031376,0.0,-1.0,1.0,-1.0,1.0,0.2008423405499872,0.0,1.0,0.0
0.0,0.5239003273868547,0.0,-1.0,1.0,-1.0,1.0,0.21141945993181288,0.0,1.0,0.0
0.0,1.2967802516419664,0.0,-1.0,1.0,-1.0,1.0,0.49203476031165655,0.0,1.0,0.0
0.0,-0.9675258099069105,-0.0,-1.0,1.0,1.0,1.0,-0.33008379351910216,0.0,1.0,1.0
0.0,1.24522055149988,0.0,1.0,1.0,-1.0,1.0,0.47331459397170317,0.0,1.0,0.0
0.0,-0.4185012470501949,-0.0,-1.0,1.0,1.0,1.0,-0.130745335128642,0.0,1.0,1.0
0.0,-1.6744759961884599,-0.0,1.0,1.0,1.0,1.0,-0.5867614903400922,0.0,1.0,1.0
0.0,1.2700406939528144,0.0,1.0,1.0,-1.0,1.0,0.4823262289117792,0.0,1.0,0.0
0.0,-0.006156999234759368,-0.0,-1.0,1.0,-1.0,0.0,0.01896757800226706,0.0,1.0,0.0
1.0,0.5559597378433571,0.5559597378433571,-1.0,1.0,-1.0,1.0,0.22305951010380135,0.0,1.0,0.0
0.0,-0.7860276281954519,-0.0,-1.0,1.0,1.0,1.0,-0.2641858898719826,0.0,1.0,1.0
0.0,0.8897966850796516,0.0,1.0,1.0,-1.0,1.0,0.34426818985685576,0.0,1.0,0.0
0.0,-0.9479325115891332,-0.0,-1.0,1.0,1.0,1.0,-0.32296990801072384,0.0,1.0,1.0
0.0,0.6412050933543948,0.0,1.0,1.0,1.0,0.0,0.25401017953123045,0.0,1.0,1.0
1.0,0.9306535428310517,0.9306535428310517,1.0,1.0,-1.0,1.0,0.35910239508160074,0.0,1.0,0.0
0.0,-0.8122840871796034,-0.0,-1.0,1.0,1.0,1.0,-0.2737190190082451,0.0,1.0,1.0
0.0,0.41962563535738673,0.0,1.0,1.0,-1.0,1.0,0.17355966682867835,0.0,1.0,0.0
0.0,1.2257604875734085,0.0,-1.0,1.0,-1.0,1.0,0.4662490828712553,0.0,1.0,0.0
0.0,1.3505163646772687,0.0,-1.0,1.0,-1.0,1.0,0.5115451331747887,0.0,1.0,0.0
0.0,-1.1654181814992692,-0.0,-1.0,1.0,1.0,1.0,-0.4019340584238217,0.0,1.0,1.0
0.0,-0.45993494373117483,-0.0,1.0,1.0,1.0,1.0,-0.14578897758214,0.0,1.0,1.0
0.0,-0.9306544364714343,-0.0,1.0,1.0,1.0,1.0,-0.31669662792286096,0.0,1.0,1.0
0.0,-0.5118868304865704,-0.0,1.0,1.0,-1.0,0.0,-0.16465153805195093,0.0,1.0,0.0
1.0,1.0687555471218928,1.0687555471218928,-1.0,1.0,-1.0,1.0,0.40924412370067803,0.0,1.0,0.0
0.0,-0.6794651212646449,-0.0,-1.0,1.0,-1.0,0.0,-0.22549544268455224,0.0,1.0,0.0
1.0,1.1331606754978705,1.1331606754978705,-1.0,1.0,-1.0,1.0,0.4326281758387199,0.0,1.0,0.0
0.0,0.6396819264029835,0.0,-1.0,1.0,-1.0,1.0,0.2534571519027655,0.0,1.0,0.0
0.0,1.5230546153053717,0.0,-1.0,1.0,-1.0,1.0,0.5741898875636172,0.0,1.0,0.0
0.0,0.8976481423243491,0.0,-1.0,1.0,-1.0,1.0,0.34711887721979084,0.0,1.0,0.0
0.0,-1.6550000391136739,-0.0,-1.0,1.0,1.0,1.0,-0.5796902087952994,0.0,1.0,1.0
0.0,1.5181417575745717,0.0,1.0,1.0,-1.0,1.0,0.5724061395264554,0.0,1.0,0.0
0.0,1.0148096660110537,0.0,-1.0,1.0,-1.0,1.0,0.38965758877190076,0.0,1.0,0.0
0.0,1.3090989877601193,0.0,-1.0,1.0,-1.0,1.0,0.496507416060125,0.0,1.0,0.0
0.0,-1.3413963582686672,-0.0,-1.0,1.0,1.0,1.0,-0.465827772550289,0.0,1.0,1.0
0.0,-0.3174551930252971,-0.0,1.0,1.0,1.0,1.0,-0.09405778779750551,0.0,1.0,1.0
0.0,-1.4778885408288287,-0.0,1.0,1.0,1.0,1.0,-0.5153850111414385,0.0,1.0,1.0
0.0,0.5030687546493126,0.0,1.0,1.0,-1.0,1.0,0.2038559848593249,0.0,1.0,0.0
0.0,-0.27454355705118577,-0.0,-1.0,1.0,-1.0,0.0,-0.07847753886003789,0.0,1.0,0.0
1.0,0.5642962271875684,0.5642962271875684,-1.0,1.0,-1.0,1.0,0.2260863017023719,0.0,1.0,0.0
0.0,0.15237004169967994,0.0,-1.0,1.0,-1.0,1.0,0.07652517759061117,0.0,1.0,0.0
0.0,0.8340272565803427,0.0,-1.0,1.0,-1.0,1.0,0.324019565925488,0.0,1.0,0.0
0.0,-1.4578257813678293,-0.0,-1.0,1.0,1.0,1.0,-0.5081006748610999,0.0,1.0,1.0
0.0,-0.8161975192299711,-0.0,1.0,1.0,-1.0,0.0,-0.2751398980812633,0.0,1.0,0.0
1.0,-0.6933563155836259,-0.6933563155836259,-1.0,1.0,1.0,1.0,-0.23053902260443765,0.0,1.0,1.0
0.0,1.4334576964962589,0.0,1.0,1.0,-1.0,1.0,0.54165926347093,0.0,1.0,0.0
0.0,1.403537110590181,0.0,-1.0,1.0,-1.0,1.0,0.5307957723410924,0.0,1.0,0.0
0.0,-1.2735392051361372,-0.0,-1.0,1.0,1.0,1.0,-0.44119036793978883,0.0,1.0,1.0
0.0,-0.509396217585045,-0.0,1.0,1.0,-1.0,0.0,-0.1637472525794501,0.0,1.0,0.0
1.0,-0.9287677678981708,-0.9287677678981708,-1.0,1.0,1.0,1.0,-0.3160116210391412,0.0,1.0,1.0
0.0,1.229604811712948,0.0,1.0,1.0,-1.0,1.0,0.46764487041770264,0.0,1.0,0.0
0.0,-0.18992760981989923,-0.0,-1.0,1.0,1.0,1.0,-0.047755393408896785,0.0,1.0,1.0
0.0,1.4662461679040693,0.0,1.0,1.0,-1.0,1.0,0.5535640192607331,0.0,1.0,0.0
0.0,-1.0065532654367637,-0.0,-1.0,1.0,1.0,1.0,-0.3442537839831782,0.0,1.0,1.0
0.0,0.08671326264901691,0.0,1.0,1.0,-1.0,1.0,0.05268667927144233,0.0,1.0,0.0
0.0,-0.8714246066910898,-0.0,-1.0,1.0,1.0,1.0,-0.2951916101915785,0.0,1.0,1.0
0.0,1.559407293507288,0.0,1.0,1.0,-1.0,1.0,0.5873887265981208,0.0,1.0,0.0
0.0,1.178335277121006,0.0,-1.0,1.0,-1.0,1.0,0.4490300566564077,0.0,1.0,0.0
0.0,0.05687663633347805,0.0,-1.0,1.0,1.0,0.0,0.0418536719787177,0.0,1.0,1.0
1.0,-0.4276759558111007,-0.4276759558111007,1.0,1.0,1.0,1.0,-0.1340764653262862,0.0,1.0,1.0
0.0,1.4937742158858927,0.0,1.0,1.0,-1.0,1.0,0.5635588337343205,0.0,1.0,0.0
0.0,-0.40403403926264225,-0.0,-1.0,1.0,-1.0,0.0,-0.12549261768631176,0.0,1.0,0.0
1.0,0.3807823755675913,0.3807823755675913,-1.0,1.0,-1.0,1.0,0.1594565536909539,0.0,1.0,0.0
0.0,-1.178480928853845,-0.0,-1.0,1.0,1.0,1.0,-0.40667684790204905,0.0,1.0,1.0
0.0,-0.8860610606325631,-0.0,1.0,1.0,1.0,1.0,-0.30050577710209925,0.0,1.0,1.0
0.0,-0.45092744500558213,-0.0,1.0,1.0,1.0,1.0,-0.14251855758385973,0.0,1.0,1.0
0.0,-1.4217408542418588,-0.0,1.0,1.0,1.0,1.0,-0.49499905021429824,0.0,1.0,1.0
0.0,0.7985531282498368,0.0,1.0,1.0,-1.0,1.0,0.3111397085701917,0.0,1.0,0.0
0.0,0.9019616606618984,0.0,-1.0,1.0,-1.0,1.0,0.34868501861640167,0.0,1.0,0.0
0.0,0.8198662457583125,0.0,-1.0,1.0,-1.0,1.0,0.3188780217078191,0.0,1.0,0.0
0.0,-0.6199494722483517,-0.0,-1.0,1.0,-1.0,0.0,-0.20388665042344575,0.0,1.0,0.0
1.0,-1.3236910578964545,-1.3236910578964545,-1.0,1.0,1.0,1.0,-0.4593993765907844,0.0,1.0,1.0
0.0,1.0938718785556334,0.0,1.0,1.0,-1.0,1.0,0.4183632981914782,0.0,1.0,0.0
0.0,-0.2445177966223226,-0.0,-1.0,1.0,1.0,1.0,-0.06757586122880793,0.0,1.0,1.0
0.0,0.33858889504285583,0.0,1.0,1.0,-1.0,1.0,0.1441370508290688,0.0,1.0,0.0
0.0,-1.41331863491688,-0.0,-1.0,1.0,1.0,1.0,-0.49194113198978023,0.0,1.0,1.0
0.0,-1.5312157828595943,-0.0,1.0,1.0,1.0,1.0,-0.5347469321478799,0.0,1.0,1.0
0.0,0.3807807812809057,0.0,1.0,1.0,-1.0,1.0,0.1594559748413511,0.0,1.0,0.0
0.0,0.34558749986631715,0.0,-1.0,1.0,-1.0,1.0,0.14667808667841914,0.0,1.0,0.0
0.0,0.8928374232658945,0.0,-1.0,1.0,-1.0,1.0,0.3453722134350738,0.0,1.0,0.0
0.0,1.5599179531745155,0.0,-1.0,1.0,-1.0,1.0,0.5875741356266307,0.0,1.0,0.0
0.0,-0.1393979264756232,-0.0,-1.0,1.0,1.0,1.0,-0.029409202979098437,0.0,1.0,1.0
0.0,-0.2454053647475186,-0.0,1.0,1.0,-1.0,0.0,-0.06789811723293365,0.0,1.0,0.0
1.0,0.6514870405238719,0.6514870405238719,-1.0,1.0,-1.0,1.0,0.2577433230673797,0.0,1.0,0.0
0.0,0.6871497556438471,0.0,-1.0,1.0,-1.0,1.0,0.2706916520402116,0.0,1.0,0.0
0.0,0.6569367482712177,0.0,-1.0,1.0,-1.0,1.0,0.2597219892592564,0.0,1.0,0.0
0.0,-1.533537445885957,-0.0,-1.0,1.0,1.0,1.0,-0.5355898757243371,0.0,1.0,1.0
0.0,-1.3102088672164776,-0.0,1.0,1.0,1.0,1.0,-0.4545042966841788,0.0,1.0,1.0
0.0,-0.5293362379425909,-0.0,1.0,1.0,-1.0,0.0,-0.1709870250545933,0.0,1.0,0.0
1.0,-0.3083847870331879,-0.3083847870331879,-1.0,1.0,1.0,1.0,-0.09076452758700648,0.0,1.0,1.0
0.0,1.1693432288800207,0.0,1.0,1.0,-1.0,1.0,0.4457652463812462,0.0,1.0,0.0
0.0,-0.5914842215977024,-0.0,-1.0,1.0,1.0,1.0,-0.1935515587603805,0.0,1.0,1.0
0.0,-0.47321672656221664,-0.0,1.0,1.0,1.0,1.0,-0.15061129391064954,0.0,1.0,1.0
0.0,1.3515441009461582,0.0,1.0,1.0,-1.0,1.0,0.5119182810762348,0.0,1.0,0.0
0.0,0.9689842108314681,0.0,-1.0,1.0,-1.0,1.0,0.37301939768076064,0.0,1.0,0.0
0.0,-1.1570696638819695,-0.0,-1.0,1.0,1.0,1.0,-0.3989028996300895,0.0,1.0,1.0
0.0,0.8343764258755071,0.0,1.0,1.0,-1.0,1.0,0.3241463414355912,0.0,1.0,0.0
0.0,-0.5216611757556628,-0.0,-1.0,1.0,1.0,1.0,-0.1682003827658904,0.0,1.0,1.0
0.0,0.19030662353320393,0.0,1.0,1.0,-1.0,1.0,0.09029909637477274,0.0,1.0,0.0
0.0,-0.8400930944589592,-0.0,-1.0,1.0,-1.0,0.0,-0.2838158434774311,0.0,1.0,0.0
1.0,1.3121677072327809,1.3121677072327809,-1.0,1.0,-1.0,1.0,0.49762159901348907,0.0,1.0,0.0
0.0,-1.5057240021956801,-0.0,-1.0,1.0,1.0,1.0,-0.5254914404942241,0.0,1.0,1.0
0.0,-1.2441777118715154,-0.0,1.0,1.0,1.0,1.0,-0.4305298707610149,0.0,1.0,1.0
0.0,-1.4978375962067518,-0.0,1.0,1.0,1.0,1.0,-0.5226280640290721,0.0,1.0,1.0
0.0,-0.9080660709717941,-0.0,1.0,1.0,1.0,1.0,-0.30849530094974764,0.0,1.0,1.0
0.0,1.0042920169593978,0.0,1.0,1.0,-1.0,1.0,0.3858388671887717,0.0,1.0,0.0
0.0,-1.2440615787468454,-0.0,-1.0,1.0,1.0,1.0,-0.4304877054379931,0.0,1.0,1.0
0.0,0.5171868475958549,0.0,1.0,1.0,-1.0,1.0,0.20898194656262933,0.0,1.0,0.0
0.0,-0.5345254231915512,-0.0,-1.0,1.0,1.0,1.0,-0.1728711013925407,0.0,1.0,1.0
0.0,0.4805802393154889,0.0,1.0,1.0,-1.0,1.0,0.19569091123345772,0.0,1.0,0.0
0.0,-1.281326696158215,-0.0,-1.0,1.0,1.0,1.0,-0.44401783060738476,0.0,1.0,1.0
0.0,1.2359689163527061,0.0,1.0,1.0,-1.0,1.0,0.4699555335350758,0.0,1.0,0.0
0.0,-1.1316774241197696,-0.0,-1.0,1.0,1.0,1.0,-0.38968354903684677,0.0,1.0,1.0
0.0,0.9628156657676774,0.0,1.0,1.0,-1.0,1.0,0.3707797378427198,0.0,1.0,0.0
0.0,-1.066217241581454,-0.0,-1.0,1.0,1.0,1.0,-0.3659164304852649,0.0,1.0,1.0
0.0,0.45079809615680333,0.0,1.0,1.0,1.0,0.0,0.18487768554838807,0.0,1.0,1.0
1.0,1.538261684424155,1.538261684424155,1.0,1.0,-1.0,1.0,0.5797112319985593,0.0,1.0,0.0
0.0,-1.0201605023165052,-0.0,-1.0,1.0,1.0,1.0,-0.34919426534970927,0.0,1.0,1.0
0.0,-0.7567726057613724,-0.0,1.0,1.0,1.0,1.0,-0.25356404985476344,0.0,1.0,1.0
0.0,1.0826357791575756,0.0,1.0,1.0,-1.0,1.0,0.41428372346229553,0.0,1.0,0.0
0.0,1.0913124470843363,0.0,-1.0,1.0,-1.0,1.0,0.41743402624562986,0.0,1.0,0.0
0.0,-0.3136215931826629,-0.0,-1.0,1.0,-1.0,0.0,-0.09266589400182473,0.0,1.0,0.0
1.0,-1.1609234311789391,-1.1609234311789391,-1.0,1.0,1.0,1.0,-0.40030211577440244,0.0,1.0,1.0
0.0,-1.486157267204212,-0.0,1.0,1.0,1.0,1.0,-0.5183871995315992,0.0,1.0,1.0
0.0,1.2237408905596006,0.0,1.0,1.0,-1.0,1.0,0.4655158126634386,0.0,1.0,0.0
0.0,0.21144936168971656,0.0,-1.0,1.0,-1.0,1.0,0.09797554860551255,0.0,1.0,0.0
0.0,0.4709868059981084,0.0,-1.0,1.0,-1.0,1.0,0.19220775157625056,0.0,1.0,0.0
0.0,1.110002282101461,0.0,-1.0,1.0,-1.0,1.0,0.42421988456952786,0.0,1.0,0.0
0.0,0.8702891906708412,0.0,-1.0,1.0,-1.0,1.0,0.3371854578160898,0.0,1.0,0.0
0.0,-1.3343331514726435,-0.0,-1.0,1.0,1.0,1.0,-0.4632632811791082,0.0,1.0,1.0
0.0,-0.2955982681555411,-0.0,1.0,1.0,1.0,1.0,-0.08612203044992334,0.0,1.0,1.0
0.0,-1.6000412052802249,-0.0,1.0,1.0,1.0,1.0,-0.559735893537903,0.0,1.0,1.0
0.0,-0.2799664756913532,-0.0,1.0,1.0,1.0,1.0,-0.0804464785302107,0.0,1.0,1.0
0.0,0.5087279151442033,0.0,1.0,1.0,-1.0,1.0,0.20591069862835193,0.0,1.0,0.0
0.0,1.155973950537144,0.0,-1.0,1.0,-1.0,1.0,0.44091116240220657,0.0,1.0,0.0
0.0,0.111834562548008,0.0,-1.0,1.0,1.0,0.0,0.0618076577001182,0.0,1.0,1.0
1.0,-1.1866384788122826,-1.1866384788122826,1.0,1.0,1.0,1.0,-0.4096386706381704,0.0,1.0,1.0
0.0,-0.9314124045786314,-0.0,1.0,1.0,1.0,1.0,-0.316971829078182,0.0,1.0,1.0
0.0,1.4407940575677467,0.0,1.0,1.0,-1.0,1.0,0.5443229310099137,0.0,1.0,0.0
0.0,-0.8576052081070153,-0.0,-1.0,1.0,1.0,1.0,-0.2901740976866751,0.0,1.0,1.0
0.0,0.37125349871167457,0.0,1.0,1.0,-1.0,1.0,0.15599683303152195,0.0,1.0,0.0
0.0,0.4585671821077365,0.0,-1.0,1.0,-1.0,1.0,0.18769846574901122,0.0,1.0,0.0
0.0,-0.8509152773752161,-0.0,-1.0,1.0,1.0,1.0,-0.28774513445071903,0.0,1.0,1.0
0.0,-1.5121817988737674,-0.0,1.0,1.0,1.0,1.0,-0.5278361210813929,0.0,1.0,1.0
0.0,0.9248838429400363,0.0,1.0,1.0,-1.0,1.0,0.35700754694645315,0.0,1.0,0.0
0.0,1.4411892019568875,0.0,-1.0,1.0,-1.0,1.0,0.5444663990415863,0.0,1.0,0.0
0.0,0.7220098985267236,0.0,-1.0,1.0,-1.0,1.0,0.28334858510234373,0.0,1.0,0.0
0.0,-0.6957482080103438,-0.0,-1.0,1.0,1.0,1.0,-0.2314074648950646,0.0,1.0,1.0
0.0,-0.9306073468241752,-0.0,1.0,1.0,1.0,1.0,-0.31667953073208693,0.0,1.0,1.0
0.0,-0.8767076154864423,-0.0,1.0,1.0,1.0,1.0,-0.2971097517469385,0.0,1.0,1.0
0.0,-0.49503933513317805,-0.0,1.0,1.0,1.0,1.0,-0.15853459178271428,0.0,1.0,1.0
0.0,0.3258893249553477,0.0,1.0,1.0,1.0,0.0,0.13952612284017635,0.0,1.0,1.0
1.0,0.797706755001106,0.797706755001106,1.0,1.0,-1.0,1.0,0.31083240949827573,0.0,1.0,0.0
0.0,0.13430801167086678,0.0,-1.0,1.0,-1.0,1.0,0.06996726112397494,0.0,1.0,0.0
0.0,0.5832086765852964,0.0,-1.0,1.0,-1.0,1.0,0.23295298629607117,0.0,1.0,0.0
0.0,1.0262863413538215,0.0,-1.0,1.0,-1.0,1.0,0.39382451121043693,0.0,1.0,0.0
0.0,1.1222424982103771,0.0,-1.0,1.0,-1.0,1.0,0.428664031470391,0.0,1.0,0.0
0.0,-0.8131679409601281,-0.0,-1.0,1.0,1.0,1.0,-0.274039926417443,0.0,1.0,1.0
0.0,-0.9825150807957307,-0.0,1.0,1.0,1.0,1.0,-0.3355260603201127,0.0,1.0,1.0
0.0,0.6206276752586138,0.0,1.0,1.0,-1.0,1.0,0.2465389822872932,0.0,1.0,0.0
0.0,-1.1824770365671307,-0.0,-1.0,1.0,1.0,1.0,-0.4081277446469666,0.0,1.0,1.0
0.0,-0.5174966329451756,-0.0,1.0,1.0,-1.0,0.0,-0.16668833102921743,0.0,1.0,0.0
1.0,0.6466270221010474,0.6466270221010474,-1.0,1.0,-1.0,1.0,0.2559787597933538,0.0,1.0,0.0
0.0,0.6952729832510599,0.0,-1.0,1.0,-1.0,1.0,0.27364101310331446,0.0,1.0,0.0
0.0,1.2876747874865901,0.0,-1.0,1.0,-1.0,1.0,0.48872877127135195,0.0,1.0,0.0
0.0,0.9575378302071947,0.0,-1.0,1.0,-1.0,1.0,0.3688634745724742,0.0,1.0,0.0
0.0,1.254920264613868,0.0,-1.0,1.0,-1.0,1.0,0.4768363414303441,0.0,1.0,0.0
0.0,-1.5882871096997937,-0.0,-1.0,1.0,1.0,1.0,-0.5554682460567305,0.0,1.0,1.0
0.0,0.11526132255160021,0.0,1.0,1.0,1.0,0.0,0.06305183710957102,0.0,1.0,1.0
1.0,-1.0475593241191057,-1.0475593241191057,1.0,1.0,1.0,1.0,-0.35914216070693517,0.0,1.0,1.0
0.0,-1.425893272252647,-0.0,1.0,1.0,1.0,1.0,-0.4965066997091703,0.0,1.0,1.0
0.0,-0.19169312534792646,-0.0,1.0,1.0,-1.0,0.0,-0.0483964123494523,0.0,1.0,0.0
1.0,0.9858611964773191,0.9858611964773191,-1.0,1.0,-1.0,1.0,0.3791470512112637,0.0,1.0,0.0
0.0,-1.2377994249435769,-0.0,-1.0,1.0,1.0,1.0,-0.42821405837409426,0.0,1.0,1.0
0.0,0.6095587869413006,0.0,1.0,1.0,-1.0,1.0,0.2425201181370471,0.0,1.0,0.0
0.0,0.5954949514083425,0.0,-1.0,1.0,-1.0,1.0,0.2374138560790989,0.0,1.0,0.0
0.0,-0.9249611896384461,-0.0,-1.0,1.0,-1.0,0.0,-0.31462953817186845,3.0,1.0,0.0
1.0,1.5351556760526608,1.5351556760526608,-1.0,1.0,1.0,0.0,0.5785835102855271,3.0,1.0,1.0
1.0,-1.0708756083742614,-1.0708756083742614,1.0,1.0,1.0,1.0,-0.3676077785922856,2.0,1.0,1.0
0.0,-1.4935489555915609,-0.0,1.0,1.0,1.0,1.0,-0.5210709551733688,2.0,1.0,1.0
0.0,0.44111782348536255,0.0,1.0,1.0,-1.0,1.0,0.1813629964767665,2.0,1.0,0.0
0.0,-1.5182983239243188,-0.0,-1.0,1.0,1.0,1.0,-0.5300568936237714,2.0,1.0,1.0
0.0,-0.3789379687061953,-0.0,1.0,1.0,1.0,1.0,-0.1163807994639166,2.0,1.0,1.0
0.0,1.4038614750490883,0.0,1.0,1.0,-1.0,1.0,0.5309135417735906,2.0,1.0,0.0
0.0,0.8970306916689738,0.0,-1.0,1.0,-1.0,1.0,0.3468946947877075,2.0,1.0,0.0
0.0,-0.13645897399280724,-0.0,-1.0,1.0,-1.0,0.0,-0.028342135498257426,2.0,1.0,0.0
1.0,0.4488528433360126,0.4488528433360126,-1.0,1.0,-1.0,1.0,0.18417140804331894,2.0,1.0,0.0
0.0,-0.49256954995870433,-0.0,-1.0,1.0,1.0,1.0,-0.15763786838900395,2.0,1.0,1.0
0.0,-0.5467462864017656,-0.0,1.0,1.0,1.0,1.0,-0.1773082216915839,2.0,1.0,1.0
0.0,1.2489419433127016,0.0,1.0,1.0,-1.0,1.0,0.4746657475579378,2.0,1.0,0.0
0.0,-1.4365356611620788,-0.0,-1.0,1.0,1.0,1.0,-0.5003707115263456,2.0,1.0,1.0
0.0,-1.6999480811247378,-0.0,1.0,1.0,1.0,1.0,-0.5960098309184602,2.0,1.0,1.0
0.0,-1.646183766092264,-0.0,1.0,1.0,1.0,1.0,-0.5764892185450765,2.0,1.0,1.0
