pfail,stim,stim_pfail,pchoice,bias,choice,outcome,stim_org,state,session,y
0.0,0.5554452111288575,0.0,-1.0,1.0,-1.0,1.0,0.21018644735181466,1.0,0.0,0.0
0.0,1.3473855118088727,0.0,-1.0,1.0,-1.0,1.0,0.5118259322717212,1.0,0.0,0.0
0.0,-0.3648169461277395,-0.0,-1.0,1.0,1.0,1.0,-0.14032911912182744,1.0,0.0,1.0
0.0,-0.7853829513639201,-0.0,1.0,1.0,-1.0,0.0,-0.3005170942574961,1.0,0.0,0.0
1.0,1.5362339586435982,1.5362339586435982,-1.0,1.0,-1.0,1.0,0.5837557837797674,1.0,0.0,0.0
1.0,-1.3104927970438818,-1.3104927970438818,1.0,1.0,1.0,1.0,-0.5108716435573536,0.0,1.0,1.0
0.0,0.7524399202172047,0.0,1.0,1.0,-1.0,1.0,0.2927885747801927,0.0,1.0,0.0
0.0,-1.0262405616256483,-0.0,-1.0,1.0,1.0,1.0,-0.40013501522831574,0.0,1.0,1.0
0.0,-1.1443170662797653,-0.0,1.0,1.0,1.0,1.0,-0.4461342806027338,0.0,1.0,1.0
0.0,1.1491024194007622,0.0,1.0,1.0,-1.0,1.0,0.4473170613531406,0.0,1.0,0.0
0.0,-0.891834771115682,-0.0,-1.0,1.0,1.0,1.0,-0.3477743221028117,0.0,1.0,1.0
0.0,1.214143777508304,0.0,1.0,1.0,-1.0,1.0,0.47265533420145567,0.0,1.0,0.0
0.0,0.897936383865429,0.0,-1.0,1.0,-1.0,1.0,0.3494698803625279,0.0,1.0,0.0
0.0,-0.5342546785955987,-0.0,-1.0,1.0,1.0,1.0,-0.2084712353742298,0.0,1.0,1.0
0.0,-1.526141508313552,-0.0,1.0,1.0,1.0,1.0,-0.5948822799358835,0.0,1.0,1.0
0.0,-1.2365310790135655,-0.0,1.0,1.0,1.0,1.0,-0.48205825087444476,0.0,1.0,1.0
0.0,1.2802405717321244,0.0,1.0,1.0,-1.0,1.0,0.4984047750983226,0.0,1.0,0.0
0.0,0.2728474805403228,0.0,-1.0,1.0,-1.0,1.0,0.10595292979828264,0.0,1.0,0.0
0.0,0.5383986912337815,0.0,-1.0,1.0,-1.0,1.0,0.20940416801852318,0.0,1.0,0.0
0.0,0.6213182501448935,0.0,-1.0,1.0,-1.0,1.0,0.2417072820567904,0.0,1.0,0.0
0.0,1.3846767869006558,0.0,-1.0,1.0,-1.0,1.0,0.5390901696254513,0.0,1.0,0.0
0.0,-0.9752536669169161,-0.0,-1.0,1.0,1.0,1.0,-0.38027196366530774,0.0,1.0,1.0
0.0,-0.10760971115864777,-0.0,1.0,1.0,1.0,1.0,-0.04226242748919762,0.0,1.0,1.0
0.0,0.6708497873006484,0.0,1.0,1.0,-1.0,1.0,0.26100336749482567,0.0,1.0,0.0
0.0,-0.8422396714970726,-0.0,-1.0,1.0,1.0,1.0,-0.328453474527675,0.0,1.0,1.0
0.0,-0.8054953196951746,-0.0,1.0,1.0,1.0,1.0,-0.31413891470480726,0.0,1.0,1.0
0.0,-1.3067900704706235,-0.0,1.0,1.0,1.0,1.0,-0.5094291660487997,0.0,1.0,1.0
0.0,1.1441602452519486,0.0,1.0,1.0,-1.0,1.0,0.44539173013789324,0.0,1.0,0.0
0.0,1.380732263394792,0.0,-1.0,1.0,-1.0,1.0,0.5375534948733204,0.0,1.0,0.0
0.0,-0.9384200005039253,-0.0,-1.0,1.0,1.0,1.0,-0.3659226093970124,0.0,1.0,1.0
0.0,-0.7933309564468755,-0.0,1.0,1.0,1.0,1.0,-0.3094000229599302,0.0,1.0,1.0
0.0,1.3741160469754308,0.0,1.0,1.0,-1.0,1.0,0.5349760041545674,0.0,1.0,0.0
0.0,-0.29098971830539955,-0.0,-1.0,1.0,1.0,1.0,-0.11370208974728929,0.0,1.0,1.0
0.0,1.459778263993594,0.0,1.0,1.0,-1.0,1.0,0.5683475801909866,0.0,1.0,0.0
0.0,-1.3095817749099683,-0.0,-1.0,1.0,1.0,1.0,-0.5105167351103038,0.0,1.0,1.0
0.0,0.39892225115018287,0.0,1.0,1.0,-1.0,1.0,0.15506809328732674,0.0,1.0,0.0
0.0,0.6569383078320378,0.0,-1.0,1.0,-1.0,1.0,0.2555838487031583,0.0,1.0,0.0
0.0,1.0164647366543422,0.0,-1.0,1.0,-1.0,1.0,0.39564517298573953,0.0,1.0,0.0
0.0,-1.3267006664251608,-0.0,-1.0,1.0,1.0,1.0,-0.5171857708852865,0.0,1.0,1.0
0.0,0.7025580951335874,0.0,1.0,1.0,-1.0,1.0,0.273356027076456,0.0,1.0,0.0
0.0,-1.1008076564979945,-0.0,-1.0,1.0,1.0,1.0,-0.4291842456004384,0.0,1.0,1.0
0.0,0.48366363540775026,0.0,1.0,1.0,-1.0,1.0,0.1880809389341212,0.0,1.0,0.0
0.0,0.12016862004712262,0.0,-1.0,1.0,-1.0,1.0,0.046473565622798585,0.0,1.0,0.0
0.0,1.2233213360036257,0.0,-1.0,1.0,-1.0,1.0,0.4762306513227762,0.0,1.0,0.0
0.0,-0.6230209425219071,-0.0,-1.0,1.0,-1.0,0.0,-0.24305206026062703,0.0,1.0,0.0
1.0,0.9267242795488481,0.9267242795488481,-1.0,1.0,-1.0,1.0,0.3606848300004065,0.0,1.0,0.0
0.0,1.069738799352018,0.0,-1.0,1.0,-1.0,1.0,0.41639924048445365,0.0,1.0,0.0
0.0,0.5815460203738655,0.0,-1.0,1.0,-1.0,1.0,0.22621314664747247,0.0,1.0,0.0
0.0,-1.0087009485306213,-0.0,-1.0,1.0,1.0,1.0,-0.39330207822966257,0.0,1.0,1.0
0.0,-1.191789725664132,-0.0,1.0,1.0,1.0,1.0,-0.4646282855146136,0.0,1.0,1.0
0.0,-0.4715252144972254,-0.0,1.0,1.0,1.0,1.0,-0.18403361101950605,0.0,1.0,1.0
0.0,-1.0692392382785194,-0.0,1.0,1.0,1.0,1.0,-0.41688608305419794,0.0,1.0,1.0
0.0,-0.7229021725902133,-0.0,1.0,1.0,1.0,1.0,-0.2819629614707699,0.0,1.0,1.0
0.0,-1.3669504554171372,-0.0,1.0,1.0,1.0,1.0,-0.5328659498550973,0.0,1.0,1.0
0.0,1.3419084310609597,0.0,1.0,1.0,-1.0,1.0,0.5224288282717198,0.0,1.0,0.0
0.0,1.2048168339887921,0.0,-1.0,1.0,-1.0,1.0,0.46902182090138805,0.0,1.0,0.0
0.0,-1.391123013306775,-0.0,-1.0,1.0,1.0,1.0,-0.5422828944741905,0.0,1.0,1.0
0.0,1.0144792122340458,0.0,1.0,1.0,-1.0,1.0,0.39487166884972075,0.0,1.0,0.0
0.0,-0.6684790287376019,-0.0,-1.0,1.0,1.0,1.0,-0.2607612444660219,0.0,1.0,1.0
0.0,-1.2686897896412885,-0.0,1.0,1.0,1.0,1.0,-0.4945863746412941,0.0,1.0,1.0
0.0,-1.2784762376294372,-0.0,1.0,1.0,1.0,1.0,-0.4983988978811925,0.0,1.0,1.0
0.0,-0.6441277313221355,-0.0,1.0,1.0,1.0,1.0,-0.251274667984895,0.0,1.0,1.0
0.0,1.2438981733016863,0.0,1.0,1.0,-1.0,1.0,0.4842468049361675,0.0,1.0,0.0
0.0,0.7482507123986297,0.0,-1.0,1.0,-1.0,1.0,0.2911565779428905,0.0,1.0,0.0
0.0,1.4019031109821303,0.0,-1.0,1.0,-1.0,1.0,0.5458010580885766,0.0,1.0,0.0
0.0,-1.03466850664456,-0.0,-1.0,1.0,1.0,1.0,-0.4034183041486777,0.0,1.0,1.0
0.0,0.5390391975260231,0.0,1.0,1.0,-1.0,1.0,0.20965369114759205,0.0,1.0,0.0
0.0,-0.29558913546472465,-0.0,-1.0,1.0,1.0,1.0,-0.11549389253734649,0.0,1.0,1.0
0.0,1.4991616421061371,0.0,1.0,1.0,-1.0,1.0,0.5836902299962691,0.0,1.0,0.0
0.0,1.1590254976929293,0.0,-1.0,1.0,-1.0,1.0,0.4511828118936873,0.0,1.0,0.0
0.0,0.5827863129640988,0.0,-1.0,1.0,-1.0,1.0,0.22669632954797575,0.0,1.0,0.0
0.0,-1.0882082144273233,-0.0,-1.0,1.0,1.0,1.0,-0.4242758594564199,0.0,1.0,1.0
0.0,-0.3572332754980524,-0.0,1.0,1.0,1.0,1.0,-0.13950870534432397,0.0,1.0,1.0
0.0,0.789369109934681,0.0,1.0,1.0,-1.0,1.0,0.30717514222519365,0.0,1.0,0.0
0.0,0.7591150473346157,0.0,-1.0,1.0,-1.0,1.0,0.29538901544009544,0.0,1.0,0.0
0.0,-1.2898715629234434,-0.0,-1.0,1.0,1.0,1.0,-0.5028381941981209,0.0,1.0,1.0
0.0,-0.9035693663417134,-0.0,1.0,1.0,-1.0,0.0,-0.35234578838600483,0.0,1.0,0.0
1.0,-0.7145049476918707,-0.7145049476918707,-1.0,1.0,1.0,1.0,-0.2786916402401912,0.0,1.0,1.0
0.0,-1.3551786620796031,-0.0,1.0,1.0,1.0,1.0,-0.5282799922401404,0.0,1.0,1.0
0.0,-1.2898000958882219,-0.0,1.0,1.0,1.0,1.0,-0.5028103526632761,0.0,1.0,1.0
0.0,1.3192485531455318,0.0,1.0,1.0,-1.0,1.0,0.5136011809710395,0.0,1.0,0.0
0.0,1.0442605729960748,0.0,-1.0,1.0,-1.0,1.0,0.40647364437327455,0.0,1.0,0.0
0.0,1.4109540357081278,0.0,-1.0,1.0,-1.0,1.0,0.5493270422763252,0.0,1.0,0.0
0.0,-1.02471468889067,-0.0,-1.0,1.0,1.0,1.0,-0.39954057838358137,0.0,1.0,1.0
0.0,-1.101497101406755,-0.0,1.0,1.0,1.0,1.0,-0.4294528338298412,0.0,1.0,1.0
0.0,1.1456059357637223,0.0,1.0,1.0,-1.0,1.0,0.44595493025713084,0.0,1.0,0.0
0.0,-1.003478359152894,-0.0,-1.0,1.0,1.0,1.0,-0.39126750517525666,0.0,1.0,1.0
0.0,-0.6991717763783846,-0.0,1.0,1.0,1.0,1.0,-0.27271827053089515,0.0,1.0,1.0
0.0,1.1931625271982425,0.0,1.0,1.0,-1.0,1.0,0.4644816327209897,0.0,1.0,0.0
0.0,0.2679055712407084,0.0,-1.0,1.0,-1.0,1.0,0.10402770176078974,0.0,1.0,0.0
0.0,1.0198813107598843,0.0,-1.0,1.0,-1.0,1.0,0.39697617358922593,0.0,1.0,0.0
0.0,1.1969781476695853,0.0,-1.0,1.0,-1.0,1.0,0.46596809049803434,0.0,1.0,0.0
0.0,1.2951862010144604,0.0,-1.0,1.0,-1.0,1.0,0.5042271693973385,0.0,1.0,0.0
0.0,0.6392552388304552,0.0,-1.0,1.0,-1.0,1.0,0.24869502534223087,0.0,1.0,0.0
0.0,-0.33042996477107384,-0.0,-1.0,1.0,1.0,1.0,-0.129066893853927,0.0,1.0,1.0
0.0,-1.440374382895828,-0.0,1.0,1.0,1.0,1.0,-0.5614698345552578,0.0,1.0,1.0
0.0,0.8241073803747695,0.0,1.0,1.0,-1.0,1.0,0.3207081895092641,0.0,1.0,0.0
0.0,-0.15425043376486264,-0.0,-1.0,1.0,-1.0,0.0,-0.06043233337100329,0.0,1.0,0.0
1.0,1.2786806122186705,1.2786806122186705,-1.0,1.0,-1.0,1.0,0.4977970590091403,0.0,1.0,0.0
0.0,1.4967448621529327,0.0,-1.0,1.0,-1.0,1.0,0.5827487209065083,0.0,1.0,0.0
0.0,0.6744495071345746,0.0,-1.0,1.0,-1.0,1.0,0.2624057164921929,0.0,1.0,0.0
0.0,-0.6793850875503835,-0.0,-1.0,1.0,1.0,1.0,-0.26500993640509735,0.0,1.0,1.0
0.0,0.6107847427015897,0.0,1.0,1.0,-1.0,1.0,0.2376037255903512,0.0,1.0,0.0
0.0,1.0340008987837228,0.0,-1.0,1.0,-1.0,1.0,0.402476765585818,0.0,1.0,0.0
0.0,-1.1338182062198021,-0.0,-1.0,1.0,1.0,1.0,-0.4420442217765363,0.0,1.0,1.0
0.0,-1.5093919893990415,-0.0,1.0,1.0,1.0,1.0,-0.5883571412751538,0.0,1.0,1.0
0.0,-0.657252963589771,-0.0,1.0,1.0,1.0,1.0,-0.2563878871130223,0.0,1.0,1.0
0.0,0.6601839794352349,0.0,1.0,1.0,-1.0,1.0,0.25684827052722076,0.0,1.0,0.0
0.0,0.536303652051382,0.0,-1.0,1.0,-1.0,1.0,0.2085880000297832,0.0,1.0,0.0
0.0,-1.2012830679897117,-0.0,-1.0,1.0,1.0,1.0,-0.46832662308146256,0.0,1.0,1.0
0.0,-1.1554116284202265,-0.0,1.0,1.0,1.0,1.0,-0.4504564081047885,0.0,1.0,1.0
0.0,0.7248113314087974,0.0,1.0,1.0,-1.0,1.0,0.2820252582995647,0.0,1.0,0.0
0.0,-0.41675249898551875,-0.0,-1.0,1.0,1.0,1.0,-0.16269571078710238,0.0,1.0,1.0
0.0,0.7162025239364878,0.0,1.0,1.0,-1.0,1.0,0.278671510484654,0.0,1.0,0.0
0.0,-1.3014381602671534,-0.0,-1.0,1.0,1.0,1.0,-0.5073442132596685,0.0,1.0,1.0
0.0,-0.7990262233157979,-0.0,1.0,1.0,1.0,1.0,-0.31161873779104,0.0,1.0,1.0
0.0,1.2759646892221643,0.0,1.0,1.0,-1.0,1.0,0.49673901225361744,0.0,1.0,0.0
0.0,0.9209588543900054,0.0,-1.0,1.0,-1.0,1.0,0.35843878348459185,0.0,1.0,0.0
0.0,-0.5232604808746444,-0.0,-1.0,1.0,1.0,1.0,-0.20418820701031926,0.0,1.0,1.0
0.0,0.8773491765282281,0.0,1.0,1.0,-1.0,1.0,0.3414496868752959,0.0,1.0,0.0
0.0,-0.8687166188229334,-0.0,-1.0,1.0,1.0,1.0,-0.33876814407107336,0.0,1.0,1.0
0.0,-0.8484930550469584,-0.0,1.0,1.0,1.0,1.0,-0.33088961582641885,0.0,1.0,1.0
0.0,-0.7383744478406574,-0.0,1.0,1.0,1.0,1.0,-0.287990522138119,0.0,1.0,1.0
0.0,1.1954556810456376,0.0,1.0,1.0,-1.0,1.0,0.4653749805777855,0.0,1.0,0.0
0.0,-0.8375483303819796,-0.0,-1.0,1.0,1.0,1.0,-0.3266258607653332,0.0,1.0,1.0
0.0,-0.562839474662575,-0.0,1.0,1.0,1.0,1.0,-0.21960706314801218,0.0,1.0,1.0
0.0,0.970686864627721,0.0,1.0,1.0,-1.0,1.0,0.3778114092763793,0.0,1.0,0.0
0.0,0.061233585526230296,0.0,-1.0,1.0,-1.0,1.0,0.023514143672442867,0.0,1.0,0.0
0.0,-1.3232075374731822,-0.0,-1.0,1.0,1.0,1.0,-0.5158249466796597,0.0,1.0,1.0
0.0,0.5751219327133844,0.0,1.0,1.0,-1.0,1.0,0.22371050385711705,0.0,1.0,0.0
0.0,0.24769999378542157,0.0,-1.0,1.0,-1.0,1.0,0.09615618047777308,0.0,1.0,0.0
0.0,-0.6409090079042058,-0.0,-1.0,1.0,1.0,1.0,-0.2500207444113448,0.0,1.0,1.0
0.0,-1.5000334139733151,-0.0,1.0,1.0,1.0,1.0,-0.5847113050794134,0.0,1.0,1.0
0.0,1.1778233976424242,0.0,1.0,1.0,-1.0,1.0,0.45850594184906257,0.0,1.0,0.0
0.0,-1.4937266064340542,-0.0,-1.0,1.0,1.0,1.0,-0.5822543513059792,0.0,1.0,1.0
0.0,-0.8216372459585917,-0.0,1.0,1.0,1.0,1.0,-0.32042735245980575,0.0,1.0,1.0
0.0,0.801912433160806,0.0,1.0,1.0,-1.0,1.0,0.31206166605519514,0.0,1.0,0.0
0.0,-0.028803591228166323,-0.0,-1.0,1.0,-1.0,0.0,-0.011561792892761547,0.0,1.0,0.0
1.0,-1.0905320095945354,-1.0905320095945354,-1.0,1.0,1.0,1.0,-0.4251811443044555,0.0,1.0,1.0
0.0,0.992101692589104,0.0,1.0,1.0,-1.0,1.0,0.38615402034221946,0.0,1.0,0.0
0.0,-1.3952035841007486,-0.0,-1.0,1.0,1.0,1.0,-0.5438725694004677,0.0,1.0,1.0
0.0,1.266236242994478,0.0,1.0,1.0,-1.0,1.0,0.4929490848585021,0.0,1.0,0.0
0.0,-1.119118740208814,-0.0,-1.0,1.0,1.0,1.0,-0.4363177257231311,0.0,1.0,1.0
0.0,0.7667927993489292,0.0,1.0,1.0,-1.0,1.0,0.2983800503917137,0.0,1.0,0.0
0.0,-1.2924250300292375,-0.0,-1.0,1.0,1.0,1.0,-0.5038329527351249,0.0,1.0,1.0
0.0,0.857446016449688,0.0,1.0,1.0,-1.0,1.0,0.3336959788457081,0.0,1.0,0.0
0.0,1.019960490139537,0.0,-1.0,1.0,-1.0,1.0,0.39700701963524915,0.0,1.0,0.0
0.0,-1.2134554373410262,-0.0,-1.0,1.0,1.0,1.0,-0.4730686337775509,0.0,1.0,1.0
0.0,0.937280033863067,0.0,1.0,1.0,-1.0,1.0,0.36479705321830463,0.0,1.0,0.0
0.0,-0.33014168555208906,-0.0,-1.0,1.0,-1.0,0.0,-0.1289545884267393,0.0,1.0,0.0
1.0,-0.9353223844958476,-0.9353223844958476,-1.0,1.0,1.0,1.0,-0.36471586584374577,0.0,1.0,1.0
0.0,-1.3596374956533748,-0.0,1.0,1.0,1.0,1.0,-0.5300170276429168,0.0,1.0,1.0
0.0,1.0868316910411828,0.0,1.0,1.0,-1.0,1.0,0.4230581474628511,0.0,1.0,0.0
0.0,-1.453279715168749,-0.0,-1.0,1.0,1.0,1.0,-0.5664973868672616,0.0,1.0,1.0
0.0,0.8925133305837727,0.0,1.0,1.0,-1.0,1.0,0.34735721224304683,0.0,1.0,0.0
0.0,1.5391351592455866,0.0,-1.0,1.0,-1.0,1.0,0.5992627812691296,0.0,1.0,0.0
0.0,0.32684587549273325,0.0,-1.0,1.0,-1.0,1.0,0.1269891766492937,0.0,1.0,0.0
0.0,-1.4075665583533516,-0.0,-1.0,1.0,1.0,1.0,-0.5486888343731517,0.0,1.0,1.0
0.0,-0.9117820393148234,-0.0,1.0,1.0,1.0,1.0,-0.3555452134081972,0.0,1.0,1.0
0.0,-1.3145716265042622,-0.0,1.0,1.0,1.0,1.0,-0.5124606401093318,0.0,1.0,1.0
0.0,0.30030777962004523,0.0,1.0,1.0,-1.0,1.0,0.11665068536217921,0.0,1.0,0.0
0.0,-0.9245348884587276,-0.0,-1.0,1.0,1.0,1.0,-0.36051336260747074,0.0,1.0,1.0
0.0,-1.3116673592917556,-0.0,1.0,1.0,1.0,1.0,-0.511329219776238,0.0,1.0,1.0
0.0,-0.7747169115887336,-0.0,1.0,1.0,1.0,1.0,-0.3021485177461778,0.0,1.0,1.0
0.0,1.379727699910812,0.0,1.0,1.0,-1.0,1.0,0.5371621453629295,0.0,1.0,0.0
0.0,-0.546321447250034,-0.0,-1.0,1.0,1.0,1.0,-0.2131721070266642,0.0,1.0,1.0
0.0,0.20356491888470285,0.0,1.0,1.0,1.0,0.0,0.07896240404761018,0.0,1.0,1.0
1.0,-0.35095916440035313,-0.35095916440035313,1.0,1.0,1.0,1.0,-0.1370644891794141,0.0,1.0,1.0
0.0,0.9480070537492408,0.0,1.0,1.0,-1.0,1.0,0.36897599665727404,0.0,1.0,0.0
0.0,1.5039651904254578,0.0,-1.0,1.0,-1.0,1.0,0.5855615565106043,0.0,1.0,0.0
0.0,0.8837118463317001,0.0,-1.0,1.0,-1.0,1.0,0.34392840300630817,0.0,1.0,0.0
0.0,1.3736541947665961,0.0,-1.0,1.0,-1.0,1.0,0.5347960796015822,0.0,1.0,0.0
0.0,1.5409574327454159,0.0,-1.0,1.0,-1.0,1.0,0.5999726874655312,0.0,1.0,0.0
0.0,1.2133892690902226,0.0,-1.0,1.0,-1.0,1.0,0.4723613990697187,0.0,1.0,0.0
0.0,-1.0880364434451595,-0.0,-1.0,1.0,1.0,1.0,-0.4242089423418311,0.0,1.0,1.0
0.0,-0.5821602929671346,-0.0,1.0,1.0,1.0,1.0,-0.22713390729914756,0.0,1.0,1.0
0.0,-0.6680274103304014,-0.0,1.0,1.0,1.0,1.0,-0.2605853067125997,0.0,1.0,1.0
0.0,0.7781309429849981,0.0,1.0,1.0,-1.0,1.0,0.302797070352599,0.0,1.0,0.0
0.0,-0.6792319244579087,-0.0,-1.0,1.0,1.0,1.0,-0.26495026839784264,0.0,1.0,1.0
0.0,0.9164748655775022,0.0,1.0,1.0,-1.0,1.0,0.35669194831254425,0.0,1.0,0.0
0.0,-0.41904765346189227,-0.0,-1.0,1.0,1.0,1.0,-0.16358983803234267,0.0,1.0,1.0
0.0,-1.0145352428626067,-0.0,1.0,1.0,1.0,1.0,-0.39557495422675953,0.0,1.0,1.0
0.0,-0.60402727807761,-0.0,1.0,1.0,1.0,1.0,-0.23565266599700793,0.0,1.0,1.0
0.0,-0.5746011348034982,-0.0,1.0,1.0,1.0,1.0,-0.2241890731562766,0.0,1.0,1.0
0.0,1.5374733189839473,0.0,1.0,1.0,-1.0,1.0,0.5986153753230528,0.0,1.0,0.0
0.0,-1.4511350925164632,-0.0,-1.0,1.0,1.0,1.0,-0.5656619025615611,0.0,1.0,1.0
0.0,0.918977274629771,0.0,1.0,1.0,-1.0,1.0,0.3576668160765236,0.0,1.0,0.0
0.0,-0.5489242095514799,-0.0,-1.0,1.0,1.0,1.0,-0.21418606957714326,0.0,1.0,1.0
0.0,0.7444868728950209,0.0,1.0,1.0,-1.0,1.0,0.28969029256579215,0.0,1.0,0.0
0.0,-1.4367857216782554,-0.0,-1.0,1.0,1.0,1.0,-0.560071793681931,0.0,1.0,1.0
0.0,-1.482258790851917,-0.0,1.0,1.0,1.0,1.0,-0.5777868148238242,0.0,1.0,1.0
0.0,-0.5322460244465492,-0.0,1.0,1.0,1.0,1.0,-0.20768872055031787,0.0,1.0,1.0
0.0,0.8046708377698091,0.0,1.0,1.0,-1.0,1.0,0.3131362624449785,0.0,1.0,0.0
0.0,-0.30899189242683883,-0.0,-1.0,1.0,1.0,1.0,-0.12071522743420077,0.0,1.0,1.0
0.0,0.5079628492163674,0.0,1.0,1.0,-1.0,1.0,0.19754722511566533,0.0,1.0,0.0
0.0,-1.2026983438865533,-0.0,-1.0,1.0,1.0,1.0,-0.4688779745272691,0.0,1.0,1.0
0.0,0.7244586846599543,0.0,1.0,1.0,-1.0,1.0,0.2818878771039494,0.0,1.0,0.0
0.0,-0.9504766621804495,-0.0,-1.0,1.0,1.0,1.0,-0.37061954365681793,0.0,1.0,1.0
0.0,0.07793156747550904,0.0,1.0,1.0,-1.0,1.0,0.030019204989697346,0.0,1.0,0.0
0.0,0.4851378095164355,0.0,-1.0,1.0,-1.0,1.0,0.1886552354568049,0.0,1.0,0.0
0.0,-0.5265494972715127,-0.0,-1.0,1.0,1.0,1.0,-0.2054695147396049,0.0,1.0,1.0
0.0,0.16133263626357863,0.0,1.0,1.0,1.0,0.0,0.06250990165225934,0.0,1.0,1.0
1.0,1.0148166582201321,1.0148166582201321,1.0,1.0,-1.0,1.0,0.3950031282582541,0.0,1.0,0.0
0.0,1.1440457376724704,0.0,-1.0,1.0,-1.0,1.0,0.44534712122478876,0.0,1.0,0.0
0.0,-1.270009789856845,-0.0,-1.0,1.0,1.0,1.0,-0.4951006093773878,0.0,1.0,1.0
0.0,1.4019712470996046,0.0,1.0,1.0,-1.0,1.0,0.5458276019921116,0.0,1.0,0.0
0.0,-0.5454331431779498,-0.0,-1.0,1.0,1.0,1.0,-0.2128260488937217,0.0,1.0,1.0
0.0,1.3404190323537886,0.0,1.0,1.0,-1.0,1.0,0.5218486006762284,0.0,1.0,0.0
0.0,0.5351023903665619,0.0,-1.0,1.0,-1.0,1.0,0.20812002246569436,0.0,1.0,0.0
0.0,0.5921448747384592,0.0,-1.0,1.0,-1.0,1.0,0.2303421604255303,0.0,1.0,0.0
0.0,-1.3689446694573324,-0.0,-1.0,1.0,1.0,1.0,-0.5336428392211658,0.0,1.0,1.0
0.0,1.2618918954728575,0.0,1.0,1.0,-1.0,1.0,0.49125664998239277,0.0,1.0,0.0
0.0,-0.65213085671955,-0.0,-1.0,1.0,1.0,1.0,-0.2543924592005039,0.0,1.0,1.0
0.0,-1.3037357907981852,-0.0,1.0,1.0,1.0,1.0,-0.5082393051057466,0.0,1.0,1.0
0.0,-0.9704381830051697,-0.0,1.0,1.0,1.0,1.0,-0.37839598738186736,0.0,1.0,1.0
0.0,-1.2063948962521138,-0.0,1.0,1.0,1.0,1.0,-0.470318046739196,0.0,1.0,1.0
0.0,-1.0445787205973363,-0.0,1.0,1.0,1.0,1.0,-0.40727904310657936,0.0,1.0,1.0
0.0,1.1174131630250528,0.0,1.0,1.0,-1.0,1.0,0.4349718236802078,0.0,1.0,0.0
0.0,-0.12490373881059148,-0.0,-1.0,1.0,-1.0,0.0,-0.04899969134778309,0.0,1.0,0.0
1.0,0.7117508203529364,0.7117508203529364,-1.0,1.0,-1.0,1.0,0.27693725272433256,0.0,1.0,0.0
0.0,0.5014295848362925,0.0,-1.0,1.0,-1.0,1.0,0.19500205016438585,0.0,1.0,0.0
0.0,1.5365963762737136,0.0,-1.0,1.0,-1.0,1.0,0.5982737432552305,0.0,1.0,0.0
0.0,1.1894864705872397,0.0,-1.0,1.0,-1.0,1.0,0.4630495450751347,0.0,1.0,0.0
0.0,0.49049092638716396,0.0,-1.0,1.0,-1.0,1.0,0.19074065832935883,0.0,1.0,0.0
0.0,-1.208768050533827,-0.0,-1.0,1.0,1.0,1.0,-0.4712425605016819,0.0,1.0,1.0
0.0,1.1605012570933944,0.0,1.0,1.0,-1.0,1.0,0.45175772600119446,0.0,1.0,0.0
0.0,-0.9612010368120316,-0.0,-1.0,1.0,1.0,1.0,-0.3747974565794429,0.0,1.0,1.0
0.0,1.0905117905014616,0.0,1.0,1.0,-1.0,1.0,0.4244918100883962,0.0,1.0,0.0
0.0,0.6950408663083693,0.0,-1.0,1.0,-1.0,1.0,0.27042752741749043,0.0,1.0,0.0
0.0,-1.490822202156133,-0.0,-1.0,1.0,1.0,1.0,-0.5811228775760781,0.0,1.0,1.0
0.0,0.6688752352167973,0.0,1.0,1.0,-1.0,1.0,0.2602341378706363,0.0,1.0,0.0
0.0,0.9328248291948579,0.0,-1.0,1.0,-1.0,1.0,0.36306143153445974,0.0,1.0,0.0
0.0,0.5228695365510301,0.0,-1.0,1.0,-1.0,1.0,0.20335444873368527,0.0,1.0,0.0
0.0,-1.4308133760614705,-0.0,-1.0,1.0,1.0,1.0,-0.5577451368102784,0.0,1.0,1.0
0.0,-0.698185646556504,-0.0,1.0,1.0,1.0,1.0,-0.27233410225369903,0.0,1.0,1.0
0.0,0.9264253988592104,0.0,1.0,1.0,-1.0,1.0,0.36056839454020884,0.0,1.0,0.0
0.0,0.979200528067223,0.0,-1.0,1.0,-1.0,1.0,0.38112809166809913,0.0,1.0,0.0
0.0,0.9558497044062704,0.0,-1.0,1.0,-1.0,1.0,0.3720312714544772,0.0,1.0,0.0
0.0,-1.019372394378627,-0.0,-1.0,1.0,1.0,1.0,-0.39745937159576517,0.0,1.0,1.0
0.0,1.2222413270601449,0.0,1.0,1.0,-1.0,1.0,0.4758099103960064,0.0,1.0,0.0
0.0,-1.1330203216775188,-0.0,-1.0,1.0,1.0,1.0,-0.44173338853408767,0.0,1.0,1.0
0.0,0.6853437927210962,0.0,1.0,1.0,-1.0,1.0,0.26664982191542735,0.0,1.0,0.0
0.0,-0.20248972355849748,-0.0,-1.0,1.0,1.0,1.0,-0.07922499579940873,0.0,1.0,1.0
0.0,-0.5075517812091561,-0.0,1.0,1.0,1.0,1.0,-0.1980685420802257,0.0,1.0,1.0
0.0,0.9818298993425933,0.0,1.0,1.0,-1.0,1.0,0.38215242032194885,0.0,1.0,0.0
0.0,0.5183800704173852,0.0,-1.0,1.0,-1.0,1.0,0.20160547975229534,0.0,1.0,0.0
